"TOA5","61769","CR1000","61769","CR1000.Std.27.04","CPU:SA program.CR1","33882","Nov1"
"TIMESTAMP","RECORD","BP_hPa_Avg","AirTC_Avg","WS_ms_Avg","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","FG_CMP3_Avg","SlrW_2_Avg"
"2022-09-27 08:41:00",6999,495.6,21.47,1.527,1.527,359.9,0.08,NAN,NAN
"2022-09-27 08:51:00",7000,501.8,21.66,1.819,1.819,359.9,0.08,NAN,NAN
"2022-09-27 09:01:00",7001,501.5,21.46,2.044,2.044,359.9,0.07,NAN,NAN
"2022-09-27 09:11:00",7002,502.6,21.22,1.312,1.312,359.9,0.08,NAN,NAN
"2022-09-27 09:21:00",7003,502.5,21.13,1.11,1.11,359.9,0.08,NAN,NAN
"2022-09-27 09:31:00",7004,504.3,21.27,1.283,1.283,359.9,0.09,NAN,NAN
"2022-09-27 09:41:00",7005,503.5,21.08,1.061,1.061,359.9,0.09,NAN,NAN
"2022-09-27 09:51:00",7006,503.6,22.23,1.634,1.634,359.9,0.09,NAN,NAN
"2022-09-27 10:01:00",7007,491.7,23.42,1.489,1.489,359.9,0.09,NAN,NAN
"2022-09-27 10:11:00",7008,492.8,22.64,1.525,1.525,359.9,0.09,NAN,NAN
"2022-09-27 10:21:00",7009,495,22.06,1.367,1.367,359.9,0.09,NAN,NAN
"2022-09-27 10:31:00",7010,496.5,22.82,1.262,1.262,359.9,0.08,NAN,NAN
"2022-09-27 10:41:00",7011,498.7,22.3,1.67,1.67,359.9,0.09,NAN,NAN
"2022-09-27 10:51:00",7012,495.1,23.43,1.222,1.222,359.9,0.09,NAN,NAN
"2022-09-27 11:01:00",7013,497.2,22.54,1.45,1.45,359.9,0.09,NAN,NAN
"2022-09-27 11:11:00",7014,495.8,22.42,1.442,1.442,359.9,0.08,NAN,NAN
"2022-09-27 11:21:00",7015,492.9,23.53,1.604,1.604,359.9,0.09,NAN,NAN
"2022-09-27 11:31:00",7016,493.8,23.94,1.818,1.818,359.9,0.08,NAN,NAN
"2022-09-27 11:41:00",7017,492.2,24.63,1.218,1.218,359.9,0.09,NAN,NAN
"2022-09-27 11:51:00",7018,492.2,24.57,1.043,1.043,359.9,0.09,NAN,NAN
"2022-09-27 12:01:00",7019,492.3,24.56,1.287,1.287,359.9,0.09,NAN,NAN
"2022-09-27 12:11:00",7020,492.3,24.79,1.333,1.333,359.9,0.09,NAN,NAN
"2022-09-27 12:21:00",7021,492.3,24.25,1.593,1.593,359.9,0.10,NAN,NAN
"2022-09-27 12:31:00",7022,492.7,24.9,1.221,1.221,359.9,0.09,NAN,NAN
"2022-09-27 12:41:00",7023,496.3,23.82,1.971,1.971,359.9,0.09,NAN,NAN
"2022-09-27 12:51:00",7024,494,24.14,1.091,1.091,359.9,0.09,NAN,NAN
"2022-09-27 13:01:00",7025,493.1,24.62,1.246,1.246,359.9,0.09,NAN,NAN
"2022-09-27 13:11:00",7026,493.3,23.9,1.27,1.27,359.9,0.09,NAN,NAN
"2022-09-27 13:21:00",7027,493.8,24.32,0.89,0.89,359.9,0.09,NAN,NAN
"2022-09-27 13:31:00",7028,492.6,24.28,0.78,0.78,359.9,0.09,NAN,NAN
"2022-09-27 13:41:00",7029,494.9,23.43,0.54,0.54,359.9,0.10,NAN,NAN
"2022-09-27 13:51:00",7030,495.4,23.84,0.97,0.97,359.9,0.09,NAN,NAN
"2022-09-27 14:01:00",7031,497.3,23.69,0.51,0.51,359.9,0.10,NAN,NAN
"2022-09-27 14:11:00",7032,499.5,23.61,0.70,0.70,359.9,0.09,NAN,NAN
"2022-09-27 14:21:00",7033,496.2,23.3,0.53,0.53,359.9,0.10,NAN,NAN
"2022-09-27 14:31:00",7034,495.5,24.25,0.23,0.23,359.9,0.10,NAN,NAN
"2022-09-27 14:41:00",7035,495.1,23.67,0.17,0.17,359.9,0.10,NAN,NAN
"2022-09-27 14:51:00",7036,500.5,23.27,0.30,0.30,359.9,0.09,NAN,NAN
"2022-09-27 15:01:00",7037,491,23.1,0.41,0.41,359.9,0.10,NAN,NAN
"2022-09-27 15:11:00",7038,490.4,22.96,0.44,0.44,359.9,0.10,NAN,NAN
"2022-09-27 15:21:00",7039,499.3,23.41,0.35,0.35,359.9,0.09,NAN,NAN
"2022-09-27 15:31:00",7040,502.1,23.15,0.37,0.37,359.9,0.09,NAN,NAN
"2022-09-27 15:41:00",7041,504,23.02,0.42,0.42,359.9,0.09,NAN,NAN
"2022-09-27 15:51:00",7042,502.4,22.54,0.27,0.27,359.9,0.09,NAN,NAN
"2022-09-27 16:01:00",7043,502.1,22.48,0.22,0.22,359.9,0.09,NAN,NAN
"2022-09-27 16:11:00",7044,502,22.43,0.32,0.32,359.9,0.09,NAN,NAN
"2022-09-27 16:21:00",7045,501,21.86,0.42,0.42,359.9,0.09,NAN,NAN
"2022-09-27 16:31:00",7046,500.9,22.19,0.45,0.45,359.9,0.09,NAN,NAN
"2022-09-27 16:41:00",7047,499.6,22,0.19,0.19,359.9,0.09,NAN,NAN
"2022-09-27 16:51:00",7048,496.7,21.89,0.13,0.13,359.9,0.10,NAN,NAN
"2022-09-27 17:01:00",7049,496,21.56,0.24,0.24,359.9,0.10,NAN,NAN
"2022-09-27 17:11:00",7050,496.2,21.03,0.15,0.15,359.9,0.10,NAN,NAN
"2022-09-27 17:21:00",7051,498.4,20.87,0.21,0.21,359.9,0.10,NAN,NAN
"2022-09-27 17:31:00",7052,498.8,20.78,0.11,0.11,359.9,0.10,NAN,NAN
"2022-09-27 17:41:00",7053,496.4,20.53,0.11,0.11,359.9,0.10,NAN,NAN
"2022-09-27 17:51:00",7054,495.5,20.39,0.11,0.11,359.9,0.10,NAN,NAN
"2022-09-27 18:01:00",7055,497.5,20.31,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-27 18:11:00",7056,497.9,20.17,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-27 18:21:00",7057,498.3,20.1,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-27 18:31:00",7058,498.3,19.98,0.12,0.12,359.9,0.10,NAN,NAN
"2022-09-27 18:41:00",7059,499.3,19.82,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-27 18:51:00",7060,499,19.64,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-27 19:01:00",7061,498.4,19.55,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-27 19:11:00",7062,498.7,19.47,0.1,0.1,359.9,0.10,NAN,NAN
"2022-09-27 19:21:00",7063,497.6,19.44,0.13,0.13,359.9,0.10,NAN,NAN
"2022-09-27 19:31:00",7064,499.8,18.86,0.17,0.17,359.9,0.10,NAN,NAN
"2022-09-27 19:41:00",7065,499.5,18.55,0.13,0.13,359.9,0.10,NAN,NAN
"2022-09-27 19:51:00",7066,497,18.32,0.14,0.14,359.9,0.10,NAN,NAN
"2022-09-27 20:01:00",7067,493.9,18.12,0.15,0.15,359.9,0.10,NAN,NAN
"2022-09-27 20:11:00",7068,489.4,18.01,0.16,0.16,359.9,0.10,NAN,NAN
"2022-09-27 20:21:00",7069,495.8,18.02,0.16,0.16,359.9,0.10,NAN,NAN
"2022-09-27 20:31:00",7070,494.5,18.08,0.34,0.34,359.9,0.10,NAN,NAN
"2022-09-27 20:41:00",7071,492.7,18.41,0.20,0.20,359.9,0.11,NAN,NAN
"2022-09-27 20:51:00",7072,495.1,18.55,0.11,0.11,359.9,0.10,NAN,NAN
"2022-09-27 21:01:00",7073,495,18.62,0.14,0.14,359.9,0.10,NAN,NAN
"2022-09-27 21:11:00",7074,497.3,18.59,0.11,0.11,359.9,0.10,NAN,NAN
"2022-09-27 21:21:00",7075,499.3,18.52,0.16,0.16,359.9,0.10,NAN,NAN
"2022-09-27 21:31:00",7076,501.1,18.4,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-27 21:41:00",7077,493.9,18.16,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-27 21:51:00",7078,494.2,17.85,0.10,0.10,359.9,0.09,NAN,NAN
"2022-09-27 22:01:00",7079,498.2,17.73,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-27 22:11:00",7080,498.9,17.7,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-27 22:21:00",7081,499.3,17.83,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-27 22:31:00",7082,500.4,18.03,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-27 22:41:00",7083,501.7,18.21,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-27 22:51:00",7084,495.7,18.17,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-27 23:01:00",7085,499.9,17.93,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-27 23:11:00",7086,500.8,17.76,0.12,0.12,359.9,0.10,NAN,NAN
"2022-09-27 23:21:00",7087,498.3,17.59,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-27 23:31:00",7088,492.9,17.29,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-27 23:41:00",7089,497.5,17.21,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-27 23:51:00",7090,491.7,17.31,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 00:01:00",7091,493.8,17.03,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 00:11:00",7092,495.1,16.48,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 00:21:00",7093,497.6,16.25,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 00:31:00",7094,496.1,16.05,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 00:41:00",7095,496.8,16.13,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 00:51:00",7096,495.6,16.11,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 01:01:00",7097,498.8,16.02,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 01:11:00",7098,493.3,15.98,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 01:21:00",7099,495.8,16.01,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 01:31:00",7100,501.7,16.23,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 01:41:00",7101,502.5,16.76,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 01:51:00",7102,500.8,17.04,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 02:01:00",7103,497.5,17.16,0.1,0.1,359.9,0.10,NAN,NAN
"2022-09-28 02:11:00",7104,499.7,17.29,0.10,0.10,359.9,0.09,NAN,NAN
"2022-09-28 02:21:00",7105,500.7,17.29,0.11,0.11,359.9,0.10,NAN,NAN
"2022-09-28 02:31:00",7106,502.1,17.03,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 02:41:00",7107,499.5,16.83,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 02:51:00",7108,498,16.46,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 03:01:00",7109,499.4,16.34,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 03:11:00",7110,499.5,16.21,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 03:21:00",7111,498.9,16.14,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 03:31:00",7112,499.7,16,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 03:41:00",7113,496.4,15.65,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 03:51:00",7114,493.5,15.51,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 04:01:00",7115,491.7,15.21,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 04:11:00",7116,486.3,15.11,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 04:21:00",7117,490.4,14.91,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 04:31:00",7118,488.3,14.77,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 04:41:00",7119,492.8,14.87,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 04:51:00",7120,490.4,14.82,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 05:01:00",7121,492.9,14.84,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 05:11:00",7122,492,14.94,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 05:21:00",7123,490,15.03,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 05:31:00",7124,491.4,15.23,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 05:41:00",7125,493.8,15.36,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 05:51:00",7126,495.9,15.4,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 06:01:00",7127,492.1,15.59,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 06:11:00",7128,489,15.85,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 06:21:00",7129,493.8,15.93,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 06:31:00",7130,492.9,16.1,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 06:41:00",7131,489,16.46,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 06:51:00",7132,484.8,16.8,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 07:01:00",7133,485.9,17.04,0.42,0.42,359.9,0.10,NAN,NAN
"2022-09-28 07:11:00",7134,485.4,17.23,0.15,0.15,359.9,0.10,NAN,NAN
"2022-09-28 07:21:00",7135,485.8,17.51,0.11,0.11,359.9,0.10,NAN,NAN
"2022-09-28 07:31:00",7136,486.3,17.78,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 07:41:00",7137,486.6,17.87,0.1,0.1,359.9,0.10,NAN,NAN
"2022-09-28 07:51:00",7138,486.9,18.22,0.11,0.11,359.9,0.10,NAN,NAN
"2022-09-28 08:01:00",7139,488.1,19.05,0.17,0.17,359.9,0.10,NAN,NAN
"2022-09-28 08:11:00",7140,490.9,19.61,0.17,0.17,359.9,0.09,NAN,NAN
"2022-09-28 08:21:00",7141,489.8,19.9,0.26,0.26,359.9,0.09,NAN,NAN
"2022-09-28 08:31:00",7142,493.5,20.01,0.30,0.30,359.9,0.10,NAN,NAN
"2022-09-28 08:41:00",7143,492,20.45,0.28,0.28,359.9,0.09,NAN,NAN
"2022-09-28 08:51:00",7144,491.3,20.65,0.27,0.27,359.9,0.08,NAN,NAN
"2022-09-28 09:01:00",7145,490.1,20.75,0.38,0.38,359.9,0.10,NAN,NAN
"2022-09-28 09:11:00",7146,496.3,20.66,0.46,0.46,359.9,0.09,NAN,NAN
"2022-09-28 09:21:00",7147,492.8,20.75,0.60,0.60,359.9,0.08,NAN,NAN
"2022-09-28 09:31:00",7148,504.5,20.99,0.58,0.58,359.9,0.09,NAN,NAN
"2022-09-28 09:41:00",7149,501.9,21.24,0.67,0.67,359.9,0.09,NAN,NAN
"2022-09-28 09:51:00",7150,501.1,21.06,0.70,0.70,359.9,0.09,NAN,NAN
"2022-09-28 10:01:00",7151,502.2,20.72,0.69,0.69,359.9,0.09,NAN,NAN
"2022-09-28 10:11:00",7152,503.4,20.6,1.123,1.123,359.9,0.09,NAN,NAN
"2022-09-28 10:21:00",7153,503.5,20.6,0.86,0.86,359.9,0.09,NAN,NAN
"2022-09-28 10:31:00",7154,494.7,20.77,1.066,1.066,359.9,0.10,NAN,NAN
"2022-09-28 10:41:00",7155,500.3,21.78,0.77,0.77,359.9,0.09,NAN,NAN
"2022-09-28 10:51:00",7156,499.2,21.29,1.206,1.206,359.9,0.09,NAN,NAN
"2022-09-28 11:01:00",7157,499.4,21.34,0.91,0.91,359.9,0.09,NAN,NAN
"2022-09-28 11:11:00",7158,498.3,20.97,1.39,1.39,359.9,0.09,NAN,NAN
"2022-09-28 11:21:00",7159,498.6,22.1,1.375,1.375,359.9,0.09,NAN,NAN
"2022-09-28 11:31:00",7160,492.4,22.97,1.418,1.418,359.9,0.09,NAN,NAN
"2022-09-28 11:41:00",7161,491.4,23.22,0.96,0.96,359.9,0.09,NAN,NAN
"2022-09-28 11:51:00",7162,491,22.91,1.363,1.363,359.9,0.09,NAN,NAN
"2022-09-28 12:01:00",7163,492.7,22.69,1.047,1.047,359.9,0.10,NAN,NAN
"2022-09-28 12:11:00",7164,490.8,22.63,1.385,1.385,359.9,0.09,NAN,NAN
"2022-09-28 12:21:00",7165,490.5,23.29,0.95,0.95,359.9,0.10,NAN,NAN
"2022-09-28 12:31:00",7166,492,23.29,1.237,1.237,359.9,0.10,NAN,NAN
"2022-09-28 12:41:00",7167,491.9,23.32,0.97,0.97,359.9,0.10,NAN,NAN
"2022-09-28 12:51:00",7168,490.5,22.84,0.80,0.80,359.9,0.10,NAN,NAN
"2022-09-28 13:01:00",7169,493.9,21.72,1.782,1.782,359.9,0.10,NAN,NAN
"2022-09-28 13:11:00",7170,492.4,21.88,1.793,1.793,359.9,0.10,NAN,NAN
"2022-09-28 13:21:00",7171,492.3,22.93,0.68,0.68,359.9,0.10,NAN,NAN
"2022-09-28 13:31:00",7172,493.9,22.75,1.087,1.087,359.9,0.10,NAN,NAN
"2022-09-28 13:41:00",7173,490.2,23.15,0.70,0.70,359.9,0.10,NAN,NAN
"2022-09-28 13:51:00",7174,490.8,23.63,0.45,0.45,359.9,0.10,NAN,NAN
"2022-09-28 14:01:00",7175,493.5,22.87,0.67,0.67,359.9,0.10,NAN,NAN
"2022-09-28 14:11:00",7176,498.6,23.3,0.59,0.59,359.9,0.09,NAN,NAN
"2022-09-28 14:21:00",7177,494.3,23.15,0.52,0.52,359.9,0.10,NAN,NAN
"2022-09-28 14:31:00",7178,493,22.43,0.42,0.42,359.9,0.10,NAN,NAN
"2022-09-28 14:41:00",7179,496.2,22.45,0.31,0.31,359.9,0.10,NAN,NAN
"2022-09-28 14:51:00",7180,493.9,23.03,0.24,0.24,359.9,0.10,NAN,NAN
"2022-09-28 15:01:00",7181,494.9,22.3,0.39,0.39,359.9,0.10,NAN,NAN
"2022-09-28 15:11:00",7182,496.7,22.45,0.53,0.53,359.9,0.09,NAN,NAN
"2022-09-28 15:21:00",7183,489.7,22.07,0.44,0.44,359.9,0.10,NAN,NAN
"2022-09-28 15:31:00",7184,488.6,21.94,0.49,0.49,359.9,0.10,NAN,NAN
"2022-09-28 15:41:00",7185,493.4,22.13,0.42,0.42,359.9,0.10,NAN,NAN
"2022-09-28 15:51:00",7186,488.8,22.31,0.39,0.39,359.9,0.11,NAN,NAN
"2022-09-28 16:01:00",7187,492.2,21.75,0.29,0.29,359.9,0.10,NAN,NAN
"2022-09-28 16:11:00",7188,494.7,21.45,0.38,0.38,359.9,0.10,NAN,NAN
"2022-09-28 16:21:00",7189,487.2,21.12,0.36,0.36,359.9,0.11,NAN,NAN
"2022-09-28 16:31:00",7190,487,20.87,0.34,0.34,359.9,0.11,NAN,NAN
"2022-09-28 16:41:00",7191,485.8,20.2,0.24,0.24,359.9,0.11,NAN,NAN
"2022-09-28 16:51:00",7192,485.2,19.94,0.14,0.14,359.9,0.11,NAN,NAN
"2022-09-28 17:01:00",7193,484.9,19.69,0.17,0.17,359.9,0.11,NAN,NAN
"2022-09-28 17:11:00",7194,485.8,19.88,0.18,0.18,359.9,0.11,NAN,NAN
"2022-09-28 17:21:00",7195,484.2,19.69,0.18,0.18,359.9,0.11,NAN,NAN
"2022-09-28 17:31:00",7196,484.1,19.75,0.22,0.22,359.9,0.11,NAN,NAN
"2022-09-28 17:41:00",7197,488,19.68,0.18,0.18,359.9,0.10,NAN,NAN
"2022-09-28 17:51:00",7198,495.4,19.54,0.17,0.17,359.9,0.10,NAN,NAN
"2022-09-28 18:01:00",7199,492.7,19.4,0.13,0.13,359.9,0.10,NAN,NAN
"2022-09-28 18:11:00",7200,491.1,19.24,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 18:21:00",7201,494.1,18.9,0.14,0.14,359.9,0.10,NAN,NAN
"2022-09-28 18:31:00",7202,490.7,18.61,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 18:41:00",7203,486.1,18.48,0.10,0.10,359.9,0.11,NAN,NAN
"2022-09-28 18:51:00",7204,491.9,18.43,0.1,0.1,359.9,0.10,NAN,NAN
"2022-09-28 19:01:00",7205,488.3,18.3,0.11,0.11,359.9,0.11,NAN,NAN
"2022-09-28 19:11:00",7206,488.2,18.26,0.10,0.10,359.9,0.11,NAN,NAN
"2022-09-28 19:21:00",7207,488.2,18.18,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 19:31:00",7208,495.2,18.18,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 19:41:00",7209,489.3,18.36,0.1,0.1,359.9,0.11,NAN,NAN
"2022-09-28 19:51:00",7210,495.6,18.49,0.14,0.14,359.9,0.10,NAN,NAN
"2022-09-28 20:01:00",7211,497.5,18.2,0.12,0.12,359.9,0.10,NAN,NAN
"2022-09-28 20:11:00",7212,495.1,17.87,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 20:21:00",7213,493.8,17.81,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 20:31:00",7214,489.6,17.83,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 20:41:00",7215,498.3,17.72,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 20:51:00",7216,497.8,17.5,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 21:01:00",7217,495.2,17.22,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 21:11:00",7218,493.7,16.96,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 21:21:00",7219,494.1,17.01,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 21:31:00",7220,493.9,17.04,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 21:41:00",7221,491.3,16.94,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 21:51:00",7222,493.4,16.52,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 22:01:00",7223,489.2,16.04,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 22:11:00",7224,491.1,15.66,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 22:21:00",7225,494.9,15.85,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 22:31:00",7226,494.3,16.16,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 22:41:00",7227,495.5,16.37,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 22:51:00",7228,493.1,16.48,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 23:01:00",7229,495.7,16.5,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 23:11:00",7230,495.6,16.49,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 23:21:00",7231,494.7,16.5,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 23:31:00",7232,494.9,16.52,0.10,0.10,359.9,0.11,NAN,NAN
"2022-09-28 23:41:00",7233,495.6,16.49,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-28 23:51:00",7234,494.8,16.27,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-29 00:01:00",7235,493.4,16.07,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-29 00:11:00",7236,491.2,15.92,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-29 00:21:00",7237,484.9,15.76,0.10,0.10,359.9,0.11,NAN,NAN
"2022-09-29 00:31:00",7238,495.2,15.88,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-29 00:41:00",7239,493,16.02,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-29 00:51:00",7240,494.8,16.41,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-29 01:01:00",7241,496.4,16.69,0.1,0.1,359.9,0.10,NAN,NAN
"2022-09-29 01:11:00",7242,495.3,16.85,0.14,0.14,359.9,0.10,NAN,NAN
"2022-09-29 01:21:00",7243,495.9,16.84,0.13,0.13,359.9,0.10,NAN,NAN
"2022-09-29 01:31:00",7244,496.9,16.73,0.16,0.16,359.9,0.10,NAN,NAN
"2022-09-29 01:41:00",7245,498.1,16.64,0.11,0.11,359.9,0.10,NAN,NAN
"2022-09-29 01:51:00",7246,494.9,16.64,0.16,0.16,359.9,0.10,NAN,NAN
"2022-09-29 02:01:00",7247,493.8,16.71,0.20,0.20,359.9,0.10,NAN,NAN
"2022-09-29 02:11:00",7248,494,16.67,0.24,0.24,359.9,0.10,NAN,NAN
"2022-09-29 02:21:00",7249,495.7,16.49,0.11,0.11,359.9,0.10,NAN,NAN
"2022-09-29 02:31:00",7250,493.4,16.21,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-29 02:41:00",7251,493.9,16.13,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-29 02:51:00",7252,493.2,16.15,0.50,0.50,359.9,0.10,NAN,NAN
"2022-09-29 03:01:00",7253,495.1,16.12,0.27,0.27,359.9,0.10,NAN,NAN
"2022-09-29 03:11:00",7254,490.2,16.06,0.26,0.26,359.9,0.11,NAN,NAN
"2022-09-29 03:21:00",7255,490,15.91,0.43,0.43,359.9,0.10,NAN,NAN
"2022-09-29 03:31:00",7256,494.5,15.8,0.43,0.43,359.9,0.10,NAN,NAN
"2022-09-29 03:41:00",7257,490.5,15.73,0.20,0.20,359.9,0.11,NAN,NAN
"2022-09-29 03:51:00",7258,493.7,15.55,0.14,0.14,359.9,0.10,NAN,NAN
"2022-09-29 04:01:00",7259,496.8,15.35,0.17,0.17,359.9,0.10,NAN,NAN
"2022-09-29 04:11:00",7260,495.2,15.33,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-29 04:21:00",7261,494.3,15.47,0.11,0.11,359.9,0.10,NAN,NAN
"2022-09-29 04:31:00",7262,490.2,15.59,0.62,0.62,359.9,0.10,NAN,NAN
"2022-09-29 04:41:00",7263,493.2,15.32,0.52,0.52,359.9,0.10,NAN,NAN
"2022-09-29 04:51:00",7264,488.8,15.2,0.78,0.78,359.9,0.10,NAN,NAN
"2022-09-29 05:01:00",7265,490.7,15.21,0.48,0.48,359.9,0.10,NAN,NAN
"2022-09-29 05:11:00",7266,489.6,15.28,0.34,0.34,359.9,0.10,NAN,NAN
"2022-09-29 05:21:00",7267,488.5,15.26,0.11,0.11,359.9,0.10,NAN,NAN
"2022-09-29 05:31:00",7268,493,15.18,0.18,0.18,359.9,0.10,NAN,NAN
"2022-09-29 05:41:00",7269,487.2,15.53,0.15,0.15,359.9,0.11,NAN,NAN
"2022-09-29 05:51:00",7270,490.4,15.58,0.12,0.12,359.9,0.10,NAN,NAN
"2022-09-29 06:01:00",7271,487.9,15.61,0.10,0.10,359.9,0.10,NAN,NAN
"2022-09-29 06:11:00",7272,489.5,15.82,0.36,0.36,359.9,0.10,NAN,NAN
"2022-09-29 06:21:00",7273,488.7,16.19,0.38,0.38,359.9,0.10,NAN,NAN
"2022-09-29 06:31:00",7274,484.7,16.27,0.19,0.19,359.9,0.10,NAN,NAN
"2022-09-29 06:41:00",7275,493.8,16.36,0.42,0.42,359.9,0.09,NAN,NAN
"2022-09-29 06:51:00",7276,489.1,16.41,0.41,0.41,359.9,0.10,NAN,NAN
"2022-09-29 07:01:00",7277,494.4,16.68,0.26,0.26,359.9,0.10,NAN,NAN
"2022-09-29 07:11:00",7278,497.1,17.25,0.63,0.63,359.9,0.09,NAN,NAN
"2022-09-29 07:21:00",7279,497.6,17.55,0.77,0.77,359.9,0.09,NAN,NAN
"2022-09-29 07:31:00",7280,496.7,17.82,0.92,0.92,359.9,0.07,NAN,NAN
"2022-09-29 07:41:00",7281,498.6,18.63,0.65,0.65,359.9,0.08,NAN,NAN
