"TOA5","61769","CR1000","61769","CR1000.Std.27.04","CPU:SA program.CR1","33882","Nov1"
"TIMESTAMP","RECORD","BP_hPa_Avg","AirTC_Avg","WS_ms_Avg","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","FG_CMP3_Avg","SlrW_2_Avg"
"2022-10-21 10:01:00",10463,499.1,23.44,0.75,0.75,359.9,0.09,NAN,NAN
"2022-10-21 10:11:00",10464,499.5,24.2,0.58,0.58,359.9,0.09,NAN,NAN
"2022-10-21 10:21:00",10465,500.7,24.04,0.82,0.82,359.9,0.09,NAN,NAN
"2022-10-21 10:31:00",10466,497.8,24.43,1.236,1.236,359.9,0.09,NAN,NAN
"2022-10-21 10:41:00",10467,497.7,23.84,0.73,0.73,359.9,0.09,NAN,NAN
"2022-10-21 10:51:00",10468,497,24.82,0.68,0.68,359.9,0.09,NAN,NAN
"2022-10-21 11:01:00",10469,498.1,24.53,0.91,0.91,359.9,0.09,NAN,NAN
"2022-10-21 11:11:00",10470,490.5,23.95,0.83,0.83,359.9,0.10,NAN,NAN
"2022-10-21 11:21:00",10471,497.8,23.79,0.63,0.63,359.9,0.09,NAN,NAN
"2022-10-21 11:31:00",10472,497.2,24.07,0.53,0.53,359.9,0.09,NAN,NAN
"2022-10-21 11:41:00",10473,497.8,24.13,0.76,0.76,359.9,0.09,NAN,NAN
"2022-10-21 11:51:00",10474,490.1,23.59,1.138,1.138,359.9,0.10,NAN,NAN
"2022-10-21 12:01:00",10475,490.4,23.75,0.80,0.80,359.9,0.10,NAN,NAN
"2022-10-21 12:11:00",10476,489.5,23.72,0.59,0.59,359.9,0.10,NAN,NAN
"2022-10-21 12:21:00",10477,493.8,23.88,0.57,0.57,359.9,0.10,NAN,NAN
"2022-10-21 12:31:00",10478,498.3,24.19,0.85,0.85,359.9,0.10,NAN,NAN
"2022-10-21 12:41:00",10479,493.2,24.17,0.53,0.53,359.9,0.10,NAN,NAN
"2022-10-21 12:51:00",10480,496.2,23.61,0.65,0.65,359.9,0.10,NAN,NAN
"2022-10-21 13:01:00",10481,497.3,23.67,0.34,0.34,359.9,0.10,NAN,NAN
"2022-10-21 13:11:00",10482,497.1,23.66,0.75,0.75,359.9,0.10,NAN,NAN
"2022-10-21 13:21:00",10483,496.2,23.34,1.327,1.327,359.9,0.10,NAN,NAN
"2022-10-21 13:31:00",10484,493.9,23.19,0.65,0.65,359.9,0.10,NAN,NAN
"2022-10-21 13:41:00",10485,489.1,23.39,0.54,0.54,359.9,0.10,NAN,NAN
"2022-10-21 13:51:00",10486,489.5,23.46,0.50,0.50,359.9,0.11,NAN,NAN
"2022-10-21 14:01:00",10487,503.3,23.35,0.59,0.59,359.9,0.09,NAN,NAN
"2022-10-21 14:11:00",10488,502.7,23.45,0.73,0.73,359.9,0.09,NAN,NAN
"2022-10-21 14:21:00",10489,493.1,23.37,0.81,0.81,359.9,0.10,NAN,NAN
"2022-10-21 14:31:00",10490,493.4,23.32,0.80,0.80,359.9,0.10,NAN,NAN
"2022-10-21 14:41:00",10491,489.8,23.12,1.249,1.249,359.9,0.10,NAN,NAN
"2022-10-21 14:51:00",10492,500.8,23.01,0.53,0.53,359.9,0.09,NAN,NAN
"2022-10-21 15:01:00",10493,503.1,23.11,0.63,0.63,359.9,0.09,NAN,NAN
"2022-10-21 15:11:00",10494,501.3,23.06,0.69,0.69,359.9,0.09,NAN,NAN
"2022-10-21 15:21:00",10495,504.3,23.2,0.50,0.50,359.9,0.09,NAN,NAN
"2022-10-21 15:31:00",10496,494.5,23.55,0.52,0.52,359.9,0.10,NAN,NAN
"2022-10-21 15:41:00",10497,495.9,23.18,0.96,0.96,359.9,0.10,NAN,NAN
"2022-10-21 15:51:00",10498,493.4,22.97,0.79,0.79,359.9,0.09,NAN,NAN
"2022-10-21 16:01:00",10499,490.7,23.3,0.27,0.27,359.9,0.10,NAN,NAN
"2022-10-21 16:11:00",10500,490.6,23.22,0.55,0.55,359.9,0.10,NAN,NAN
"2022-10-21 16:21:00",10501,490.2,22.85,0.67,0.67,359.9,0.10,NAN,NAN
"2022-10-21 16:31:00",10502,491.8,22.78,0.63,0.63,359.9,0.10,NAN,NAN
"2022-10-21 16:41:00",10503,493.2,22.63,0.48,0.48,359.9,0.10,NAN,NAN
"2022-10-21 16:51:00",10504,500.2,22.68,0.99,0.99,359.9,0.09,NAN,NAN
"2022-10-21 17:01:00",10505,499.5,22.73,0.78,0.78,359.9,0.09,NAN,NAN
"2022-10-21 17:11:00",10506,491.5,22.37,0.92,0.92,359.9,0.10,NAN,NAN
"2022-10-21 17:21:00",10507,494,22.22,0.64,0.64,359.9,0.10,NAN,NAN
"2022-10-21 17:31:00",10508,495.4,22.12,0.61,0.61,359.9,0.10,NAN,NAN
"2022-10-21 17:41:00",10509,499.4,21.97,0.58,0.58,359.9,0.10,NAN,NAN
"2022-10-21 17:51:00",10510,493.3,21.82,0.44,0.44,359.9,0.10,NAN,NAN
"2022-10-21 18:01:00",10511,501.3,21.67,0.55,0.55,359.9,0.09,NAN,NAN
"2022-10-21 18:11:00",10512,499.4,21.42,0.84,0.84,359.9,0.10,NAN,NAN
"2022-10-21 18:21:00",10513,499.6,21.24,0.41,0.41,359.9,0.09,NAN,NAN
"2022-10-21 18:31:00",10514,496.8,21.07,0.45,0.45,359.9,0.10,NAN,NAN
"2022-10-21 18:41:00",10515,494.4,20.9,0.35,0.35,359.9,0.10,NAN,NAN
"2022-10-21 18:51:00",10516,498.3,20.74,0.50,0.50,359.9,0.10,NAN,NAN
"2022-10-21 19:01:00",10517,492.9,20.51,0.33,0.33,359.9,0.10,NAN,NAN
"2022-10-21 19:11:00",10518,490.6,20.41,0.30,0.30,359.9,0.10,NAN,NAN
"2022-10-21 19:21:00",10519,496.4,20.31,0.42,0.42,359.9,0.10,NAN,NAN
"2022-10-21 19:31:00",10520,502.3,20.17,0.24,0.24,359.9,0.10,NAN,NAN
"2022-10-21 19:41:00",10521,502.5,20.08,0.23,0.23,359.9,0.10,NAN,NAN
"2022-10-21 19:51:00",10522,503.1,20.13,0.44,0.44,359.9,0.10,NAN,NAN
"2022-10-21 20:01:00",10523,502.4,20.1,0.29,0.29,359.9,0.10,NAN,NAN
"2022-10-21 20:11:00",10524,501.4,20.21,0.49,0.49,359.9,0.10,NAN,NAN
"2022-10-21 20:21:00",10525,493.3,20.26,0.68,0.68,359.9,0.10,NAN,NAN
"2022-10-21 20:31:00",10526,488.9,19.71,0.71,0.71,359.9,0.10,NAN,NAN
"2022-10-21 20:41:00",10527,500.7,19.75,0.48,0.48,359.9,0.10,NAN,NAN
"2022-10-21 20:51:00",10528,497.5,19.89,0.28,0.28,359.9,0.10,NAN,NAN
"2022-10-21 21:01:00",10529,497.1,20.18,0.70,0.70,359.9,0.10,NAN,NAN
"2022-10-21 21:11:00",10530,502.8,20.47,0.41,0.41,359.9,0.10,NAN,NAN
"2022-10-21 21:21:00",10531,491.8,20.35,0.43,0.43,359.9,0.10,NAN,NAN
"2022-10-21 21:31:00",10532,498.8,20.15,0.30,0.30,359.9,0.10,NAN,NAN
"2022-10-21 21:41:00",10533,500.9,20.11,0.34,0.34,359.9,0.10,NAN,NAN
"2022-10-21 21:51:00",10534,505.4,20.18,0.52,0.52,359.9,0.09,NAN,NAN
"2022-10-21 22:01:00",10535,495.9,20.09,0.37,0.37,359.9,0.09,NAN,NAN
"2022-10-21 22:11:00",10536,499.7,19.96,0.57,0.57,359.9,0.10,NAN,NAN
"2022-10-21 22:21:00",10537,502.8,19.74,0.33,0.33,359.9,0.09,NAN,NAN
"2022-10-21 22:31:00",10538,503.4,19.66,0.74,0.74,359.9,0.09,NAN,NAN
"2022-10-21 22:41:00",10539,502.8,19.62,0.41,0.41,359.9,0.10,NAN,NAN
"2022-10-21 22:51:00",10540,502.7,19.55,0.32,0.32,359.9,0.09,NAN,NAN
"2022-10-21 23:01:00",10541,496.6,19.58,0.54,0.54,359.9,0.10,NAN,NAN
"2022-10-21 23:11:00",10542,500.5,19.66,0.48,0.48,359.9,0.10,NAN,NAN
"2022-10-21 23:21:00",10543,497.2,19.77,0.59,0.59,359.9,0.10,NAN,NAN
"2022-10-21 23:31:00",10544,498.5,19.81,0.40,0.40,359.9,0.09,NAN,NAN
"2022-10-21 23:41:00",10545,503.7,19.8,0.21,0.21,359.9,0.09,NAN,NAN
"2022-10-21 23:51:00",10546,505.2,19.75,0.52,0.52,359.9,0.10,NAN,NAN
"2022-10-22 00:01:00",10547,502.3,19.75,0.34,0.34,359.9,0.10,NAN,NAN
"2022-10-22 00:11:00",10548,500.7,19.81,0.32,0.32,359.9,0.09,NAN,NAN
"2022-10-22 00:21:00",10549,494.7,19.88,0.37,0.37,359.9,0.10,NAN,NAN
"2022-10-22 00:31:00",10550,490.8,19.94,0.59,0.59,359.9,0.10,NAN,NAN
"2022-10-22 00:41:00",10551,495.7,20.01,1.099,1.099,359.9,0.10,NAN,NAN
"2022-10-22 00:51:00",10552,493.6,20.05,1.39,1.39,359.9,0.10,NAN,NAN
"2022-10-22 01:01:00",10553,499.1,20.08,1.282,1.282,359.9,0.10,NAN,NAN
"2022-10-22 01:11:00",10554,501.8,20.12,0.94,0.94,359.9,0.09,NAN,NAN
"2022-10-22 01:21:00",10555,499.3,20.1,0.94,0.94,359.9,0.09,NAN,NAN
"2022-10-22 01:31:00",10556,494,20.02,0.98,0.98,359.9,0.10,NAN,NAN
"2022-10-22 01:41:00",10557,502.7,19.86,0.96,0.96,359.9,0.09,NAN,NAN
"2022-10-22 01:51:00",10558,500,19.88,1.381,1.381,359.9,0.10,NAN,NAN
"2022-10-22 02:01:00",10559,496,19.84,0.97,0.97,359.9,0.10,NAN,NAN
"2022-10-22 02:11:00",10560,495.4,19.81,0.62,0.62,359.9,0.09,NAN,NAN
"2022-10-22 02:21:00",10561,505,19.96,0.83,0.83,359.9,0.10,NAN,NAN
"2022-10-22 02:31:00",10562,504.5,19.95,0.80,0.80,359.9,0.09,NAN,NAN
"2022-10-22 02:41:00",10563,494.1,19.83,0.33,0.33,359.9,0.09,NAN,NAN
"2022-10-22 02:51:00",10564,498.7,19.71,0.22,0.22,359.9,0.09,NAN,NAN
"2022-10-22 03:01:00",10565,500,19.71,0.39,0.39,359.9,0.09,NAN,NAN
"2022-10-22 03:11:00",10566,501.4,19.69,0.55,0.55,359.9,0.09,NAN,NAN
"2022-10-22 03:21:00",10567,497.4,19.66,0.54,0.54,359.9,0.10,NAN,NAN
"2022-10-22 03:31:00",10568,501.5,19.64,0.75,0.75,359.9,0.10,NAN,NAN
"2022-10-22 03:41:00",10569,496.1,19.52,0.41,0.41,359.9,0.09,NAN,NAN
"2022-10-22 03:51:00",10570,494.5,19.39,0.37,0.37,359.9,0.10,NAN,NAN
"2022-10-22 04:01:00",10571,495.3,19.39,0.41,0.41,359.9,0.10,NAN,NAN
"2022-10-22 04:11:00",10572,503.3,19.54,0.53,0.53,359.9,0.09,NAN,NAN
"2022-10-22 04:21:00",10573,497.8,19.74,0.80,0.80,359.9,0.10,NAN,NAN
"2022-10-22 04:31:00",10574,501.2,19.7,1.012,1.012,359.9,0.09,NAN,NAN
"2022-10-22 04:41:00",10575,500.9,19.63,0.72,0.72,359.9,0.09,NAN,NAN
"2022-10-22 04:51:00",10576,496.1,19.74,0.79,0.79,359.9,0.09,NAN,NAN
"2022-10-22 05:01:00",10577,503.5,19.9,0.70,0.70,359.9,0.10,NAN,NAN
"2022-10-22 05:11:00",10578,505.4,19.91,0.20,0.20,359.9,0.10,NAN,NAN
"2022-10-22 05:21:00",10579,500.3,19.98,0.25,0.25,359.9,0.09,NAN,NAN
"2022-10-22 05:31:00",10580,506.2,20.04,0.60,0.60,359.9,0.10,NAN,NAN
"2022-10-22 05:41:00",10581,507.5,20.04,0.47,0.47,359.9,0.09,NAN,NAN
"2022-10-22 05:51:00",10582,500.9,20.12,1.07,1.07,359.9,0.08,NAN,NAN
"2022-10-22 06:01:00",10583,508.5,20.12,1.225,1.225,359.9,0.08,NAN,NAN
"2022-10-22 06:11:00",10584,506.6,19.9,1.639,1.639,359.9,0.09,NAN,NAN
"2022-10-22 06:21:00",10585,505.2,19.79,0.58,0.58,359.9,0.09,NAN,NAN
"2022-10-22 06:31:00",10586,502.7,19.8,0.50,0.50,359.9,0.09,NAN,NAN
"2022-10-22 06:41:00",10587,503.7,19.9,0.28,0.28,359.9,0.09,NAN,NAN
"2022-10-22 06:51:00",10588,508.3,20.05,0.52,0.52,359.9,0.09,NAN,NAN
"2022-10-22 07:01:00",10589,505.8,20.18,0.64,0.64,359.9,0.08,NAN,NAN
"2022-10-22 07:11:00",10590,505.1,20.48,0.56,0.56,359.9,0.09,NAN,NAN
"2022-10-22 07:21:00",10591,509.4,20.67,0.63,0.63,359.9,0.08,NAN,NAN
"2022-10-22 07:31:00",10592,510.1,20.99,0.64,0.64,359.9,0.07,NAN,NAN
"2022-10-22 07:41:00",10593,511.4,21.48,0.55,0.55,359.9,0.07,NAN,NAN
"2022-10-22 07:51:00",10594,510.1,21.89,0.59,0.59,359.9,0.07,NAN,NAN
"2022-10-22 08:01:00",10595,499.7,22.18,0.97,0.97,359.9,0.09,NAN,NAN
"2022-10-22 08:11:00",10596,510.2,22.5,0.93,0.93,359.9,0.07,NAN,NAN
"2022-10-22 08:21:00",10597,507.3,23.24,1.18,1.18,359.9,0.06,NAN,NAN
"2022-10-22 08:31:00",10598,509.5,23.7,1.27,1.27,359.9,0.07,NAN,NAN
"2022-10-22 08:41:00",10599,502.5,24.44,1.055,1.055,359.9,0.07,NAN,NAN
"2022-10-22 08:51:00",10600,502.2,24.71,0.93,0.93,359.9,0.08,NAN,NAN
"2022-10-22 09:01:00",10601,497.2,24.58,1.095,1.095,359.9,0.09,NAN,NAN
"2022-10-22 09:11:00",10602,498.5,24.06,1.276,1.276,359.9,0.08,NAN,NAN
"2022-10-22 09:21:00",10603,498,24.81,1.051,1.051,359.9,0.09,NAN,NAN
"2022-10-22 09:31:00",10604,494.2,25.58,0.61,0.61,359.9,0.09,NAN,NAN
"2022-10-22 09:41:00",10605,491.1,26.61,0.66,0.66,359.9,0.10,NAN,NAN
"2022-10-22 09:51:00",10606,490.9,25.55,1.186,1.186,359.9,0.10,NAN,NAN
"2022-10-22 10:01:00",10607,494.3,26.21,0.98,0.98,359.9,0.10,NAN,NAN
"2022-10-22 10:11:00",10608,490.1,26.05,0.56,0.56,359.9,0.10,NAN,NAN
"2022-10-22 10:21:00",10609,491,24.85,1.154,1.154,359.9,0.10,NAN,NAN
"2022-10-22 10:31:00",10610,489.2,26.11,0.76,0.76,359.9,0.11,NAN,NAN
"2022-10-22 10:41:00",10611,490.8,25.67,0.70,0.70,359.9,0.10,NAN,NAN
"2022-10-22 10:51:00",10612,489.3,25.95,0.78,0.78,359.9,0.10,NAN,NAN
"2022-10-22 11:01:00",10613,489.9,26.47,1.1,1.1,359.9,0.10,NAN,NAN
"2022-10-22 11:11:00",10614,489.8,25.92,1.057,1.057,359.9,0.10,NAN,NAN
"2022-10-22 11:21:00",10615,489.4,25.4,1.282,1.282,359.9,0.10,NAN,NAN
"2022-10-22 11:31:00",10616,489.3,25.68,1.011,1.011,359.9,0.10,NAN,NAN
"2022-10-22 11:41:00",10617,489.2,25.1,1.426,1.426,359.9,0.11,NAN,NAN
"2022-10-22 11:51:00",10618,491,25.36,1.141,1.141,359.9,0.10,NAN,NAN
"2022-10-22 12:01:00",10619,492.3,24.99,1.15,1.15,359.9,0.10,NAN,NAN
"2022-10-22 12:11:00",10620,488.8,25.62,0.89,0.89,359.9,0.10,NAN,NAN
"2022-10-22 12:21:00",10621,489.2,25.3,1.333,1.333,359.9,0.10,NAN,NAN
"2022-10-22 12:31:00",10622,489.7,26.19,1.035,1.035,359.9,0.10,NAN,NAN
"2022-10-22 12:41:00",10623,490.2,25.97,1.16,1.16,359.9,0.10,NAN,NAN
"2022-10-22 12:51:00",10624,491.2,26.99,1.058,1.058,359.9,0.10,NAN,NAN
"2022-10-22 13:01:00",10625,491.6,26.6,1.303,1.303,359.9,0.10,NAN,NAN
"2022-10-22 13:11:00",10626,491.1,26.88,1.033,1.033,359.9,0.10,NAN,NAN
"2022-10-22 13:21:00",10627,490.6,26.69,0.98,0.98,359.9,0.10,NAN,NAN
"2022-10-22 13:31:00",10628,490.5,26.48,0.76,0.76,359.9,0.10,NAN,NAN
"2022-10-22 13:41:00",10629,490.3,26.35,0.96,0.96,359.9,0.10,NAN,NAN
"2022-10-22 13:51:00",10630,491.9,26.09,1.06,1.06,359.9,0.11,NAN,NAN
"2022-10-22 14:01:00",10631,492.4,26.14,0.88,0.88,359.9,0.10,NAN,NAN
"2022-10-22 14:11:00",10632,491,25.66,0.64,0.64,359.9,0.10,NAN,NAN
"2022-10-22 14:21:00",10633,490.3,26.18,0.42,0.42,359.9,0.10,NAN,NAN
"2022-10-22 14:31:00",10634,491.2,26.4,0.55,0.55,359.9,0.10,NAN,NAN
"2022-10-22 14:41:00",10635,495.1,26.04,0.77,0.77,359.9,0.10,NAN,NAN
"2022-10-22 14:51:00",10636,492.4,26.32,0.61,0.61,359.9,0.10,NAN,NAN
"2022-10-22 15:01:00",10637,494,25.97,0.29,0.29,359.9,0.10,NAN,NAN
"2022-10-22 15:11:00",10638,494.1,25.64,0.73,0.73,359.9,0.10,NAN,NAN
"2022-10-22 15:21:00",10639,494.8,24.57,0.45,0.45,359.9,0.10,NAN,NAN
"2022-10-22 15:31:00",10640,488.5,25.19,0.57,0.57,359.9,0.11,NAN,NAN
"2022-10-22 15:41:00",10641,489.9,25.91,0.64,0.64,359.9,0.10,NAN,NAN
"2022-10-22 15:51:00",10642,488.9,25.75,0.46,0.46,359.9,0.10,NAN,NAN
"2022-10-22 16:01:00",10643,489,25.01,0.46,0.46,359.9,0.10,NAN,NAN
"2022-10-22 16:11:00",10644,490,24.84,0.65,0.65,359.9,0.10,NAN,NAN
"2022-10-22 16:21:00",10645,491.6,24.47,0.62,0.62,359.9,0.10,NAN,NAN
"2022-10-22 16:31:00",10646,486.9,23.84,0.48,0.48,359.9,0.10,NAN,NAN
"2022-10-22 16:41:00",10647,496.1,23.84,0.36,0.36,359.9,0.10,NAN,NAN
"2022-10-22 16:51:00",10648,498.5,23.71,0.29,0.29,359.9,0.10,NAN,NAN
"2022-10-22 17:01:00",10649,498.4,23.33,0.67,0.67,359.9,0.10,NAN,NAN
"2022-10-22 17:11:00",10650,495.5,22.75,0.39,0.39,359.9,0.10,NAN,NAN
"2022-10-22 17:21:00",10651,491.3,22.57,0.19,0.19,359.9,0.10,NAN,NAN
"2022-10-22 17:31:00",10652,490.7,22.35,0.37,0.37,359.9,0.10,NAN,NAN
"2022-10-22 17:41:00",10653,494,22.27,0.31,0.31,359.9,0.10,NAN,NAN
"2022-10-22 17:51:00",10654,492.5,22.15,0.23,0.23,359.9,0.10,NAN,NAN
"2022-10-22 18:01:00",10655,485.8,21.84,0.28,0.28,359.9,0.11,NAN,NAN
"2022-10-22 18:11:00",10656,491.9,21.87,0.23,0.23,359.9,0.11,NAN,NAN
"2022-10-22 18:21:00",10657,493.7,21.53,0.18,0.18,359.9,0.10,NAN,NAN
"2022-10-22 18:31:00",10658,494.7,21.2,0.21,0.21,359.9,0.10,NAN,NAN
"2022-10-22 18:41:00",10659,490,20.94,0.13,0.13,359.9,0.10,NAN,NAN
"2022-10-22 18:51:00",10660,495.8,20.71,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-22 19:01:00",10661,494.6,20.61,0.1,0.1,359.9,0.10,NAN,NAN
"2022-10-22 19:11:00",10662,493.6,20.49,0.11,0.11,359.9,0.10,NAN,NAN
"2022-10-22 19:21:00",10663,496.2,20.42,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-22 19:31:00",10664,496.8,20.3,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-22 19:41:00",10665,491.9,20.2,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-22 19:51:00",10666,495.1,20.08,0.11,0.11,359.9,0.10,NAN,NAN
"2022-10-22 20:01:00",10667,486.9,20.24,0.14,0.14,359.9,0.11,NAN,NAN
"2022-10-22 20:11:00",10668,496.1,20.37,0.17,0.17,359.9,0.10,NAN,NAN
"2022-10-22 20:21:00",10669,499.9,20.32,0.29,0.29,359.9,0.10,NAN,NAN
"2022-10-22 20:31:00",10670,495,20.25,0.22,0.22,359.9,0.10,NAN,NAN
"2022-10-22 20:41:00",10671,499.1,20.11,0.21,0.21,359.9,0.10,NAN,NAN
"2022-10-22 20:51:00",10672,500.7,20.02,0.31,0.31,359.9,0.10,NAN,NAN
"2022-10-22 21:01:00",10673,498.3,19.97,0.21,0.21,359.9,0.10,NAN,NAN
"2022-10-22 21:11:00",10674,497.4,19.82,0.13,0.13,359.9,0.10,NAN,NAN
"2022-10-22 21:21:00",10675,498.5,19.56,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-22 21:31:00",10676,497.7,19.16,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-22 21:41:00",10677,491.7,19.08,0.10,0.10,359.9,0.11,NAN,NAN
"2022-10-22 21:51:00",10678,497.1,19.08,0.11,0.11,359.9,0.10,NAN,NAN
"2022-10-22 22:01:00",10679,493.5,19.05,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-22 22:11:00",10680,496.9,18.88,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-22 22:21:00",10681,489,18.88,0.12,0.12,359.9,0.10,NAN,NAN
"2022-10-22 22:31:00",10682,498.2,18.7,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-22 22:41:00",10683,498.7,18.59,0.10,0.10,359.9,0.09,NAN,NAN
"2022-10-22 22:51:00",10684,495.2,18.51,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-22 23:01:00",10685,492.8,18.63,0.12,0.12,359.9,0.11,NAN,NAN
"2022-10-22 23:11:00",10686,493.3,19.01,0.18,0.18,359.9,0.11,NAN,NAN
"2022-10-22 23:21:00",10687,492.4,18.93,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-22 23:31:00",10688,493,18.93,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-22 23:41:00",10689,495.8,18.88,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-22 23:51:00",10690,497.5,18.77,0.10,0.10,359.9,0.11,NAN,NAN
"2022-10-23 00:01:00",10691,494.4,18.81,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-23 00:11:00",10692,491.5,18.89,0.10,0.10,359.9,0.11,NAN,NAN
"2022-10-23 00:21:00",10693,490.8,18.94,0.18,0.18,359.9,0.10,NAN,NAN
"2022-10-23 00:31:00",10694,490.4,18.93,0.20,0.20,359.9,0.10,NAN,NAN
"2022-10-23 00:41:00",10695,496.9,18.59,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-23 00:51:00",10696,491.3,18.49,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-23 01:01:00",10697,493.4,18.53,0.26,0.26,359.9,0.10,NAN,NAN
"2022-10-23 01:11:00",10698,493.2,18.5,0.26,0.26,359.9,0.10,NAN,NAN
"2022-10-23 01:21:00",10699,497.7,18.15,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-23 01:31:00",10700,494.7,17.85,0.14,0.14,359.9,0.10,NAN,NAN
"2022-10-23 01:41:00",10701,491,17.97,0.17,0.17,359.9,0.11,NAN,NAN
"2022-10-23 01:51:00",10702,489.3,17.95,0.27,0.27,359.9,0.11,NAN,NAN
"2022-10-23 02:01:00",10703,493.7,17.94,0.24,0.24,359.9,0.10,NAN,NAN
"2022-10-23 02:11:00",10704,495.2,17.87,0.12,0.12,359.9,0.11,NAN,NAN
"2022-10-23 02:21:00",10705,497.7,17.65,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-23 02:31:00",10706,490.7,17.52,0.12,0.12,359.9,0.10,NAN,NAN
"2022-10-23 02:41:00",10707,491.1,17.73,0.13,0.13,359.9,0.11,NAN,NAN
"2022-10-23 02:51:00",10708,493.4,17.45,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-23 03:01:00",10709,489.6,17.21,0.10,0.10,359.9,0.11,NAN,NAN
"2022-10-23 03:11:00",10710,498.1,17.22,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-23 03:21:00",10711,494.5,17.28,0.11,0.11,359.9,0.10,NAN,NAN
"2022-10-23 03:31:00",10712,493.8,17.26,0.1,0.1,359.9,0.10,NAN,NAN
"2022-10-23 03:41:00",10713,492.8,17.05,0.11,0.11,359.9,0.10,NAN,NAN
"2022-10-23 03:51:00",10714,488.1,17.26,0.15,0.15,359.9,0.11,NAN,NAN
"2022-10-23 04:01:00",10715,488.1,17.7,0.24,0.24,359.9,0.11,NAN,NAN
"2022-10-23 04:11:00",10716,498.3,17.48,0.11,0.11,359.9,0.10,NAN,NAN
"2022-10-23 04:21:00",10717,491.6,17.48,0.15,0.15,359.9,0.10,NAN,NAN
"2022-10-23 04:31:00",10718,487.2,17.65,0.13,0.13,359.9,0.11,NAN,NAN
"2022-10-23 04:41:00",10719,492.3,17.78,0.37,0.37,359.9,0.11,NAN,NAN
"2022-10-23 04:51:00",10720,500.5,17.9,0.22,0.22,359.9,0.10,NAN,NAN
"2022-10-23 05:01:00",10721,498,17.92,0.36,0.36,359.9,0.10,NAN,NAN
"2022-10-23 05:11:00",10722,495.9,17.85,0.12,0.12,359.9,0.10,NAN,NAN
"2022-10-23 05:21:00",10723,498.6,17.87,0.18,0.18,359.9,0.10,NAN,NAN
"2022-10-23 05:31:00",10724,491.8,17.77,0.15,0.15,359.9,0.11,NAN,NAN
"2022-10-23 05:41:00",10725,505.2,17.46,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-23 05:51:00",10726,496.1,17.42,0.10,0.10,359.9,0.11,NAN,NAN
"2022-10-23 06:01:00",10727,502.6,17.45,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-23 06:11:00",10728,501.4,17.43,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-23 06:21:00",10729,494.3,17.98,0.10,0.10,359.9,0.10,NAN,NAN
"2022-10-23 06:31:00",10730,500,18.99,0.17,0.17,359.9,0.10,NAN,NAN
"2022-10-23 06:41:00",10731,501,19.63,0.13,0.13,359.9,0.09,NAN,NAN
"2022-10-23 06:51:00",10732,508.4,19.82,0.34,0.34,359.9,0.05,NAN,NAN
"2022-10-23 07:01:00",10733,500.2,20.14,0.61,0.61,359.9,0.08,NAN,NAN
"2022-10-23 07:11:00",10734,503.2,20.57,0.67,0.67,359.9,0.07,NAN,NAN
"2022-10-23 07:21:00",10735,503.5,21.15,0.65,0.65,359.9,0.08,NAN,NAN
"2022-10-23 07:31:00",10736,503.4,21.64,0.76,0.76,359.9,0.09,NAN,NAN
"2022-10-23 07:41:00",10737,502.5,22.01,1.342,1.342,359.9,0.09,NAN,NAN
"2022-10-23 07:51:00",10738,490.3,22.43,1.104,1.104,359.9,0.09,NAN,NAN
"2022-10-23 08:01:00",10739,490.5,22.79,1.087,1.087,359.9,0.10,NAN,NAN
"2022-10-23 08:11:00",10740,493.2,23.21,1.056,1.056,359.9,0.10,NAN,NAN
"2022-10-23 08:21:00",10741,492.7,23.96,0.58,0.58,359.9,0.10,NAN,NAN
"2022-10-23 08:31:00",10742,492,24.05,1.049,1.049,359.9,0.10,NAN,NAN
"2022-10-23 08:41:00",10743,488.9,24.16,0.78,0.78,359.9,0.10,NAN,NAN
"2022-10-23 08:51:00",10744,488.6,24.38,0.74,0.74,359.9,0.10,NAN,NAN
"2022-10-23 09:01:00",10745,488.5,24.34,0.90,0.90,359.9,0.10,NAN,NAN
