"TOA5","61769","CR1000","61769","CR1000.Std.27.04","CPU:SA program.CR1","33882","Nov1"
"TIMESTAMP","RECORD","BP_hPa_Avg","AirTC_Avg","WS_ms_Avg","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","FG_CMP3_Avg","SlrW_2_Avg"
"2022-12-17 09:11:00",18666,491,25.34,1.797,1.797,359.9,0.10,NAN,NAN
"2022-12-17 09:21:00",18667,491,25.84,1.425,1.425,359.9,0.11,NAN,NAN
"2022-12-17 09:31:00",18668,490.8,25.69,0.99,0.99,359.9,0.10,NAN,NAN
"2022-12-17 09:41:00",18669,490.5,25.77,0.84,0.84,359.9,0.10,NAN,NAN
"2022-12-17 09:51:00",18670,490.2,25.72,1.802,1.802,359.9,0.10,NAN,NAN
"2022-12-17 10:01:00",18671,489.9,25.89,1.033,1.033,359.9,0.10,NAN,NAN
"2022-12-17 10:11:00",18672,489.7,25.63,1.279,1.279,359.9,0.11,NAN,NAN
"2022-12-17 10:21:00",18673,488.5,24.46,0.84,0.84,359.9,0.10,NAN,NAN
"2022-12-17 10:31:00",18674,487.8,24.51,0.68,0.68,359.9,0.11,NAN,NAN
"2022-12-17 10:41:00",18675,486.9,24.4,0.39,0.39,359.9,0.11,NAN,NAN
"2022-12-17 10:51:00",18676,491.7,25.02,0.35,0.35,359.9,0.10,NAN,NAN
"2022-12-17 11:01:00",18677,488.5,25.46,0.26,0.26,359.9,0.10,NAN,NAN
"2022-12-17 11:11:00",18678,488.7,25.75,0.17,0.17,359.9,0.11,NAN,NAN
"2022-12-17 11:21:00",18679,490.4,26.41,0.29,0.29,359.9,0.10,NAN,NAN
"2022-12-17 11:31:00",18680,490.1,27,0.32,0.32,359.9,0.10,NAN,NAN
"2022-12-17 11:41:00",18681,489,27.06,0.29,0.29,359.9,0.11,NAN,NAN
"2022-12-17 11:51:00",18682,489,27.69,0.17,0.17,359.9,0.10,NAN,NAN
"2022-12-17 12:01:00",18683,488.8,27.13,0.21,0.21,359.9,0.10,NAN,NAN
"2022-12-17 12:11:00",18684,488.5,27.59,0.10,0.10,359.9,0.10,NAN,NAN
"2022-12-17 12:21:00",18685,488.4,27.56,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 12:31:00",18686,488.9,27.36,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 12:41:00",18687,491.8,27.22,0.10,0.10,359.9,0.10,NAN,NAN
"2022-12-17 12:51:00",18688,489.5,27.11,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 13:01:00",18689,487.4,27.41,0.10,0.10,359.9,0.10,NAN,NAN
"2022-12-17 13:11:00",18690,495.3,27.41,0.10,0.10,359.9,0.09,NAN,NAN
"2022-12-17 13:21:00",18691,493.8,27.7,0.10,0.10,359.9,0.10,NAN,NAN
"2022-12-17 13:31:00",18692,492.1,27.15,0.10,0.10,359.9,0.10,NAN,NAN
"2022-12-17 13:41:00",18693,488.5,27.73,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 13:51:00",18694,487,28.08,0.10,0.10,359.9,0.10,NAN,NAN
"2022-12-17 14:01:00",18695,486.2,27.92,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 14:11:00",18696,489.3,27.68,0.10,0.10,359.9,0.10,NAN,NAN
"2022-12-17 14:21:00",18697,487.8,28,0.10,0.10,359.9,0.10,NAN,NAN
"2022-12-17 14:31:00",18698,485.8,27.89,0.10,0.10,359.9,0.10,NAN,NAN
"2022-12-17 14:41:00",18699,485.3,27.08,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 14:51:00",18700,486,27.95,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 15:01:00",18701,484.8,27.6,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 15:11:00",18702,486.1,27.25,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 15:21:00",18703,487,27.51,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 15:31:00",18704,486.9,26.53,0.10,0.10,359.9,0.10,NAN,NAN
"2022-12-17 15:41:00",18705,482.5,26.66,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 15:51:00",18706,481.6,26.61,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 16:01:00",18707,481.3,26.92,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 16:11:00",18708,481.5,26.84,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 16:21:00",18709,481.4,26.72,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 16:31:00",18710,481,26.51,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 16:41:00",18711,480.4,25.68,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 16:51:00",18712,479.7,25.71,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 17:01:00",18713,479.1,25.55,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 17:11:00",18714,478.9,25.48,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 17:21:00",18715,478.8,25.38,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 17:31:00",18716,479.3,25.15,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 17:41:00",18717,478.8,24.87,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 17:51:00",18718,478.4,24.18,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 18:01:00",18719,478,24.13,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 18:11:00",18720,477.9,23.98,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 18:21:00",18721,477.8,23.72,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 18:31:00",18722,477.7,23.68,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 18:41:00",18723,478.2,23.47,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 18:51:00",18724,478.1,23.33,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 19:01:00",18725,480.2,23.17,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 19:11:00",18726,479,23,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 19:21:00",18727,477.9,22.91,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 19:31:00",18728,478.1,22.79,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 19:41:00",18729,478.4,22.79,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 19:51:00",18730,478.7,22.7,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 20:01:00",18731,479.6,22.57,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 20:11:00",18732,479,22.47,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 20:21:00",18733,479.1,22.39,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 20:31:00",18734,479.4,22.35,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 20:41:00",18735,480.3,22.29,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 20:51:00",18736,481.7,22.23,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 21:01:00",18737,481.7,22.2,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 21:11:00",18738,481.2,22.19,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 21:21:00",18739,480.5,22.16,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 21:31:00",18740,481,22.1,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 21:41:00",18741,482.5,22.03,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 21:51:00",18742,486,22.06,0.10,0.10,359.9,0.10,NAN,NAN
"2022-12-17 22:01:00",18743,486.1,22.14,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 22:11:00",18744,485.1,22.14,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 22:21:00",18745,484.7,22.03,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 22:31:00",18746,484.4,21.93,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 22:41:00",18747,485.9,21.86,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 22:51:00",18748,486.4,21.91,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 23:01:00",18749,485.5,21.99,0.1,0.1,359.9,0.11,NAN,NAN
"2022-12-17 23:11:00",18750,485.2,22.08,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 23:21:00",18751,487.3,22.12,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 23:31:00",18752,487.8,22.05,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 23:41:00",18753,487,21.98,0.10,0.10,359.9,0.10,NAN,NAN
"2022-12-17 23:51:00",18754,487.6,21.97,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 00:01:00",18755,487.8,22.11,0.16,0.16,359.9,0.11,NAN,NAN
"2022-12-18 00:11:00",18756,486.2,21.94,0.21,0.21,359.9,0.11,NAN,NAN
"2022-12-18 00:21:00",18757,487.9,21.92,0.25,0.25,359.9,0.11,NAN,NAN
"2022-12-18 00:31:00",18758,487.8,21.84,0.23,0.23,359.9,0.11,NAN,NAN
"2022-12-18 00:41:00",18759,485.1,21.75,0.13,0.13,359.9,0.11,NAN,NAN
"2022-12-18 00:51:00",18760,485.8,21.76,0.16,0.16,359.9,0.11,NAN,NAN
"2022-12-18 01:01:00",18761,486,21.76,0.25,0.25,359.9,0.11,NAN,NAN
"2022-12-18 01:11:00",18762,485.7,21.82,0.21,0.21,359.9,0.11,NAN,NAN
"2022-12-18 01:21:00",18763,486.8,21.84,0.18,0.18,359.9,0.11,NAN,NAN
"2022-12-18 01:31:00",18764,490.4,21.92,0.20,0.20,359.9,0.11,NAN,NAN
"2022-12-18 01:41:00",18765,489.7,21.93,0.21,0.21,359.9,0.11,NAN,NAN
"2022-12-18 01:51:00",18766,490.4,21.84,0.17,0.17,359.9,0.11,NAN,NAN
"2022-12-18 02:01:00",18767,489.1,21.8,0.14,0.14,359.9,0.11,NAN,NAN
"2022-12-18 02:11:00",18768,488.5,21.73,0.15,0.15,359.9,0.11,NAN,NAN
"2022-12-18 02:21:00",18769,487.4,21.72,0.13,0.13,359.9,0.11,NAN,NAN
"2022-12-18 02:31:00",18770,488.2,21.69,0.17,0.17,359.9,0.11,NAN,NAN
"2022-12-18 02:41:00",18771,488,21.64,0.27,0.27,359.9,0.11,NAN,NAN
"2022-12-18 02:51:00",18772,494.2,21.57,0.28,0.28,359.9,0.10,NAN,NAN
"2022-12-18 03:01:00",18773,491.6,21.5,0.25,0.25,359.9,0.10,NAN,NAN
"2022-12-18 03:11:00",18774,486.5,21.43,0.21,0.21,359.9,0.11,NAN,NAN
"2022-12-18 03:21:00",18775,487.7,21.32,0.23,0.23,359.9,0.11,NAN,NAN
"2022-12-18 03:31:00",18776,486.5,21.28,0.16,0.16,359.9,0.11,NAN,NAN
"2022-12-18 03:41:00",18777,488.9,21.23,0.18,0.18,359.9,0.11,NAN,NAN
"2022-12-18 03:51:00",18778,487.1,21.2,0.12,0.12,359.9,0.11,NAN,NAN
"2022-12-18 04:01:00",18779,486.7,21.22,0.23,0.23,359.9,0.11,NAN,NAN
"2022-12-18 04:11:00",18780,488.7,21.24,0.17,0.17,359.9,0.11,NAN,NAN
"2022-12-18 04:21:00",18781,490.5,21.21,0.21,0.21,359.9,0.11,NAN,NAN
"2022-12-18 04:31:00",18782,487.1,21.17,0.25,0.25,359.9,0.11,NAN,NAN
"2022-12-18 04:41:00",18783,492.1,21.23,0.15,0.15,359.9,0.10,NAN,NAN
"2022-12-18 04:51:00",18784,492,21.28,0.28,0.28,359.9,0.10,NAN,NAN
"2022-12-18 05:01:00",18785,492.6,21.29,0.22,0.22,359.9,0.10,NAN,NAN
"2022-12-18 05:11:00",18786,490.1,21.2,0.19,0.19,359.9,0.10,NAN,NAN
"2022-12-18 05:21:00",18787,492.2,21.06,0.15,0.15,359.9,0.10,NAN,NAN
"2022-12-18 05:31:00",18788,492.4,21.06,0.22,0.22,359.9,0.10,NAN,NAN
"2022-12-18 05:41:00",18789,493.1,21.13,0.32,0.32,359.9,0.10,NAN,NAN
"2022-12-18 05:51:00",18790,494.1,21.25,0.18,0.18,359.9,0.10,NAN,NAN
"2022-12-18 06:01:00",18791,490.1,21.46,0.21,0.21,359.9,0.11,NAN,NAN
"2022-12-18 06:11:00",18792,494.6,21.6,0.18,0.18,359.9,0.10,NAN,NAN
"2022-12-18 06:21:00",18793,494.4,21.65,0.12,0.12,359.9,0.10,NAN,NAN
"2022-12-18 06:31:00",18794,493.9,21.94,0.22,0.22,359.9,0.10,NAN,NAN
"2022-12-18 06:41:00",18795,493,22.21,0.33,0.33,359.9,0.10,NAN,NAN
"2022-12-18 06:51:00",18796,491.4,22.58,0.38,0.38,359.9,0.10,NAN,NAN
"2022-12-18 07:01:00",18797,494.7,22.87,0.76,0.76,359.9,0.10,NAN,NAN
"2022-12-18 07:11:00",18798,492.7,23.04,0.93,0.93,359.9,0.10,NAN,NAN
"2022-12-18 07:21:00",18799,492.5,23.48,1.234,1.234,359.9,0.10,NAN,NAN
"2022-12-18 07:31:00",18800,492.3,23.6,1.685,1.685,359.9,0.10,NAN,NAN
"2022-12-18 07:41:00",18801,495,23.04,1.49,1.49,359.9,0.10,NAN,NAN
"2022-12-18 07:51:00",18802,494.3,23.09,1.155,1.155,359.9,0.10,NAN,NAN
"2022-12-18 08:01:00",18803,490.9,23.7,0.99,0.99,359.9,0.10,NAN,NAN
"2022-12-18 08:11:00",18804,491,24.28,1.029,1.029,359.9,0.10,NAN,NAN
"2022-12-18 08:21:00",18805,491.3,24.88,1.353,1.353,359.9,0.10,NAN,NAN
"2022-12-18 08:31:00",18806,490.9,24.95,2.056,2.056,359.9,0.10,NAN,NAN
"2022-12-18 08:41:00",18807,490.4,25.5,1.395,1.395,359.9,0.11,NAN,NAN
"2022-12-18 08:51:00",18808,490.2,25.83,1.787,1.787,359.9,0.11,NAN,NAN
"2022-12-18 09:01:00",18809,489.4,25.59,2.199,2.199,359.9,0.10,NAN,NAN
"2022-12-18 09:11:00",18810,488.6,25.67,1.659,1.659,359.9,0.11,NAN,NAN
"2022-12-18 09:21:00",18811,487.6,25.37,1.258,1.258,359.9,0.11,NAN,NAN
"2022-12-18 09:31:00",18812,487.3,25.57,1.121,1.121,359.9,0.11,NAN,NAN
"2022-12-18 09:41:00",18813,486.8,25.44,0.99,0.99,359.9,0.11,NAN,NAN
"2022-12-18 09:51:00",18814,486.5,26.04,0.67,0.67,359.9,0.11,NAN,NAN
"2022-12-18 10:01:00",18815,486.5,25.86,1.076,1.076,359.9,0.11,NAN,NAN
"2022-12-18 10:11:00",18816,486.7,27.02,0.59,0.59,359.9,0.11,NAN,NAN
"2022-12-18 10:21:00",18817,486.7,26.89,0.68,0.68,359.9,0.11,NAN,NAN
"2022-12-18 10:31:00",18818,486.6,27.31,0.57,0.57,359.9,0.11,NAN,NAN
"2022-12-18 10:41:00",18819,486.3,27.08,0.42,0.42,359.9,0.11,NAN,NAN
"2022-12-18 10:51:00",18820,485.5,26.77,0.22,0.22,359.9,0.11,NAN,NAN
"2022-12-18 11:01:00",18821,485.1,27.56,0.14,0.14,359.9,0.11,NAN,NAN
"2022-12-18 11:11:00",18822,485,28.04,0.11,0.11,359.9,0.11,NAN,NAN
"2022-12-18 11:21:00",18823,485,28.34,0.11,0.11,359.9,0.11,NAN,NAN
"2022-12-18 11:31:00",18824,484.9,28.51,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 11:41:00",18825,484.1,27.6,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 11:51:00",18826,483.3,27.76,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 12:01:00",18827,483.1,28.34,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 12:11:00",18828,483.4,28.9,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 12:21:00",18829,483.4,28.7,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 12:31:00",18830,482.8,27.7,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 12:41:00",18831,482.1,27.68,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 12:51:00",18832,481.7,27.61,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 13:01:00",18833,481.6,28.07,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 13:11:00",18834,481.4,27.91,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 13:21:00",18835,481.3,27.74,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 13:31:00",18836,481,28.35,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 13:41:00",18837,480.7,28,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 13:51:00",18838,480.5,28.72,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 14:01:00",18839,480.3,28.19,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 14:11:00",18840,479.9,28.03,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 14:21:00",18841,479.8,28.44,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 14:31:00",18842,479.3,27.24,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 14:41:00",18843,478.8,27.5,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 14:51:00",18844,478.3,27.16,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 15:01:00",18845,477.9,27.73,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 15:11:00",18846,477.4,26.77,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 15:21:00",18847,477,27.32,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 15:31:00",18848,476.8,27.41,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 15:41:00",18849,476.4,27.2,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 15:51:00",18850,476.1,27.12,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 16:01:00",18851,475.9,27.29,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 16:11:00",18852,475.7,26.94,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 16:21:00",18853,475.6,26.94,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 16:31:00",18854,475,26.15,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 16:41:00",18855,474.1,26.3,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 16:51:00",18856,473.7,25.96,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 17:01:00",18857,473.5,26.36,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 17:11:00",18858,473.3,25.78,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 17:21:00",18859,472.8,25.12,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 17:31:00",18860,472.5,25.21,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 17:41:00",18861,472.4,25.07,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 17:51:00",18862,472.2,24.51,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 18:01:00",18863,472.1,24.45,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 18:11:00",18864,472.1,24.27,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 18:21:00",18865,472.1,23.98,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 18:31:00",18866,472.1,23.8,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 18:41:00",18867,472,23.67,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 18:51:00",18868,472,23.4,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 19:01:00",18869,471.9,23.18,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 19:11:00",18870,471.9,22.97,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 19:21:00",18871,471.9,22.78,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 19:31:00",18872,472,22.74,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 19:41:00",18873,472.1,22.65,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 19:51:00",18874,472.4,22.57,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 20:01:00",18875,472.6,22.53,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 20:11:00",18876,472.8,22.42,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 20:21:00",18877,473.1,22.45,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 20:31:00",18878,473.3,22.45,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 20:41:00",18879,473.6,22.41,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 20:51:00",18880,473.8,22.39,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 21:01:00",18881,474.1,22.37,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 21:11:00",18882,474.4,22.28,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 21:21:00",18883,474.6,22.3,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 21:31:00",18884,474.9,22.22,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 21:41:00",18885,475.2,22.19,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 21:51:00",18886,475.5,22.08,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 22:01:00",18887,475.3,21.93,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 22:11:00",18888,475.2,21.84,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 22:21:00",18889,475.2,21.71,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 22:31:00",18890,475.2,21.7,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 22:41:00",18891,476.4,21.74,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 22:51:00",18892,475.7,21.76,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 23:01:00",18893,475.9,21.79,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 23:11:00",18894,475.9,21.87,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 23:21:00",18895,476.1,21.83,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 23:31:00",18896,476.4,21.79,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 23:41:00",18897,476.4,21.76,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-18 23:51:00",18898,476.6,21.57,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-19 00:01:00",18899,476.4,21.45,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-19 00:11:00",18900,476.4,21.4,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-19 00:21:00",18901,476.3,21.23,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-19 00:31:00",18902,476.2,21.09,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-19 00:41:00",18903,476.3,21.45,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-19 00:51:00",18904,476.7,21.52,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-19 01:01:00",18905,477.2,21.46,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-19 01:11:00",18906,477.5,21.43,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-19 01:21:00",18907,477.8,21.4,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-19 01:31:00",18908,478,21.41,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-19 01:41:00",18909,478.2,21.43,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-19 01:51:00",18910,478.3,21.37,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-19 02:01:00",18911,478.4,21.35,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-19 02:11:00",18912,478.6,21.34,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-19 02:21:00",18913,479.1,21.27,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-19 02:31:00",18914,479.2,21.23,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-19 02:41:00",18915,479.3,21.12,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-19 02:51:00",18916,479.5,21.1,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-19 03:01:00",18917,479.7,20.96,0.11,0.11,359.9,0.11,NAN,NAN
"2022-12-19 03:11:00",18918,479.9,20.34,0.74,0.74,359.9,0.11,NAN,NAN
"2022-12-19 03:21:00",18919,479.8,20.39,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-19 03:31:00",18920,480,20.58,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-19 03:41:00",18921,480.3,20.93,0.12,0.12,359.9,0.11,NAN,NAN
"2022-12-19 03:51:00",18922,481.2,21.06,0.23,0.23,359.9,0.11,NAN,NAN
"2022-12-19 04:01:00",18923,483.6,21.1,0.29,0.29,359.9,0.11,NAN,NAN
"2022-12-19 04:11:00",18924,486.8,21.17,0.23,0.23,359.9,0.11,NAN,NAN
"2022-12-19 04:21:00",18925,483.8,21.16,0.2,0.2,359.9,0.11,NAN,NAN
"2022-12-19 04:31:00",18926,484.8,21.08,0.24,0.24,359.9,0.11,NAN,NAN
"2022-12-19 04:41:00",18927,485.9,20.89,0.35,0.35,359.9,0.11,NAN,NAN
"2022-12-19 04:51:00",18928,489.7,20.58,0.29,0.29,359.9,0.11,NAN,NAN
"2022-12-19 05:01:00",18929,491.9,20.53,0.42,0.42,359.9,0.10,NAN,NAN
"2022-12-19 05:11:00",18930,487,20.62,0.99,0.99,359.9,0.11,NAN,NAN
"2022-12-19 05:21:00",18931,491,20.74,0.79,0.79,359.9,0.11,NAN,NAN
"2022-12-19 05:31:00",18932,493,20.85,0.81,0.81,359.9,0.10,NAN,NAN
"2022-12-19 05:41:00",18933,489.4,21.02,0.86,0.86,359.9,0.11,NAN,NAN
"2022-12-19 05:51:00",18934,488.5,21.19,0.74,0.74,359.9,0.11,NAN,NAN
"2022-12-19 06:01:00",18935,489.4,21.28,0.78,0.78,359.9,0.11,NAN,NAN
"2022-12-19 06:11:00",18936,492,21.33,0.57,0.57,359.9,0.10,NAN,NAN
"2022-12-19 06:21:00",18937,491.1,21.44,0.56,0.56,359.9,0.10,NAN,0.00
"2022-12-19 06:31:00",18938,491.5,21.59,0.37,0.37,359.9,0.10,NAN,0
"2022-12-19 06:41:00",18939,491.4,21.94,0.52,0.52,359.9,0.09,NAN,0.02
"2022-12-19 06:51:00",18940,491.8,22.39,0.56,0.56,359.9,0.09,NAN,0.06
"2022-12-19 07:01:00",18941,492.8,22.72,0.64,0.64,359.9,0.08,NAN,NAN
"2022-12-19 07:11:00",18942,494,23.02,0.81,0.81,359.9,0.08,NAN,NAN
"2022-12-19 07:21:00",18943,493.6,23.31,1.136,1.136,359.9,0.08,NAN,NAN
"2022-12-19 07:31:00",18944,493.8,23.54,1.08,1.08,359.9,0.08,NAN,NAN
"2022-12-19 07:41:00",18945,496.3,23.72,1.833,1.833,359.9,0.08,NAN,NAN
"2022-12-19 07:51:00",18946,493.3,24.28,1.745,1.745,359.9,0.09,NAN,0
"2022-12-19 08:01:00",18947,492.7,24.47,1.802,1.802,359.9,0.09,NAN,0
"2022-12-19 08:11:00",18948,492.3,25.01,1.65,1.65,359.9,0.10,NAN,0
"2022-12-19 08:21:00",18949,491.7,24.93,1.644,1.644,359.9,0.10,NAN,0
