timestamp,DHI_pf01_Avg,GHI_pf01_Avg,PA_mk01_Avg,RH_mk01_Avg,RR_mk01_Avg,TA_mk01_Avg,TB_td01_Avg,TI_dd01_Avg,UD_dd01_Avg,WD_mk01_Avg,WD_mk01_Std,WSG_mk01_Max,WS_mk01_Avg
2021-11-25T13:08:00Z,35.26,47.68,1010.0,60.75,655.4,27.37,29.93,31.89,13.4,344.6,83.7,1.2,0.817
2021-11-25T13:09:00Z,35.99,47.4,1010.0,61.15,655.4,27.3,29.86,31.85,13.4,318.3,75.38,1.6,0.95
2021-11-25T13:10:00Z,36.13,48.1,1010.0,61.47,655.4,27.3,29.82,31.82,13.37,292.1,32.39,1.6,1.15
2021-11-25T13:11:00Z,34.47,42.29,1010.0,61.72,655.4,27.25,29.81,31.78,13.37,350.0,22.29,1.4,0.867
2021-11-25T13:12:00Z,35.85,43.08,1010.0,61.93,655.4,27.2,29.82,31.74,13.37,292.9,79.22,0.7,0.483
2021-11-25T13:13:00Z,35.06,41.21,1010.0,62.08,655.4,27.2,29.8,31.7,13.4,104.3,89.0,0.6,0.433
2021-11-25T13:14:00Z,33.85,37.01,1010.0,61.45,655.4,27.2,29.81,31.68,13.4,306.6,47.47,1.7,1.1
2021-11-25T13:15:00Z,33.96,39.18,1010.0,60.98,655.4,27.2,29.74,31.63,13.4,330.5,58.48,1.4,0.783
2021-11-25T13:16:00Z,32.86,35.51,1010.0,61.18,655.4,27.12,29.7,31.6,13.4,323.7,26.57,0.8,0.633
2021-11-25T13:17:00Z,31.84,32.97,1010.0,61.45,655.4,27.1,29.69,31.56,13.4,350.1,63.37,0.6,0.417
2021-11-25T13:18:00Z,31.08,31.02,1010.0,61.23,655.4,27.15,29.69,31.53,13.4,313.4,70.27,2.0,0.967
2021-11-25T13:19:00Z,31.39,32.29,1010.0,60.63,655.4,27.1,29.66,31.5,13.4,306.7,86.1,2.5,1.15
2021-11-25T13:20:00Z,31.39,32.55,1010.0,61.28,655.4,27.1,29.6,31.46,13.4,299.9,53.26,1.7,0.967
2021-11-25T13:21:00Z,31.08,31.62,1010.0,61.73,655.4,27.05,29.49,31.4,13.4,21.11,95.3,0.8,0.367
2021-11-25T13:22:00Z,30.32,30.66,1010.0,61.85,655.4,27.0,29.49,31.37,13.4,18.65,76.56,0.8,0.383
2021-11-25T13:23:00Z,28.79,29.02,1010.0,61.9,655.4,27.0,29.49,31.33,13.4,106.8,14.49,0.5,0.367
2021-11-25T13:24:00Z,28.12,28.23,1010.0,62.0,655.4,27.05,29.47,31.3,13.38,132.6,79.9,0.4,0.183
2021-11-25T13:25:00Z,26.76,26.99,1011.0,61.93,655.4,27.1,29.48,31.26,13.4,56.98,46.73,0.6,0.35
2021-11-25T13:26:00Z,26.54,26.31,1011.0,61.88,655.4,27.1,29.51,31.23,13.4,326.1,22.14,0.5,0.35
2021-11-25T13:27:00Z,26.2,26.08,1011.0,61.78,655.4,27.18,29.54,31.2,13.4,331.2,48.21,1.0,0.633
2021-11-25T13:28:00Z,26.2,26.2,1011.0,61.82,655.4,27.2,29.54,31.18,13.4,16.7,81.9,1.1,0.983
2021-11-25T13:29:00Z,26.08,25.97,1011.0,61.75,655.4,27.15,29.49,31.15,13.4,317.2,76.88,0.9,0.6
2021-11-25T13:30:00Z,24.95,25.18,1011.0,61.57,655.4,27.1,29.45,31.12,13.41,352.2,24.96,1.4,0.767
2021-11-25T13:31:00Z,24.62,25.01,1011.0,61.7,655.4,27.1,29.43,31.09,13.41,316.3,39.06,1.3,0.95
2021-11-25T13:32:00Z,24.16,24.73,1011.0,61.82,655.4,27.1,29.39,31.07,13.4,89.8,56.29,0.9,0.5
2021-11-25T13:33:00Z,24.05,24.56,1011.0,62.13,655.4,27.07,29.33,31.04,13.41,326.6,92.5,0.8,0.433
2021-11-25T13:34:00Z,23.29,23.71,1011.0,62.32,655.4,27.0,29.32,31.02,13.41,60.67,80.1,0.8,0.567
2021-11-25T13:35:00Z,22.84,23.37,1011.0,62.7,655.4,27.0,29.25,30.98,13.41,28.15,59.63,1.7,0.85
2021-11-25T13:36:00Z,22.72,23.37,1011.0,62.87,655.4,27.0,29.17,30.95,13.41,309.3,48.36,0.9,0.583
2021-11-25T13:37:00Z,22.41,22.95,1011.0,62.97,655.4,26.98,29.15,30.93,13.38,110.8,72.54,1.6,0.733
2021-11-25T13:38:00Z,21.37,21.79,1011.0,63.07,655.4,26.9,29.08,30.9,13.41,166.1,68.27,0.6,0.417
2021-11-25T13:39:00Z,21.12,20.78,1011.0,63.2,655.4,26.9,29.07,30.87,13.41,95.1,48.1,0.5,0.333
2021-11-25T13:40:00Z,19.93,19.99,1011.0,63.22,655.4,26.95,29.05,30.83,13.41,329.4,61.68,0.4,0.25
2021-11-25T13:41:00Z,19.42,19.31,1011.0,63.3,655.4,27.0,29.06,30.81,13.41,327.1,91.5,0.6,0.317
2021-11-25T13:42:00Z,18.52,18.63,1011.0,63.33,655.4,27.0,29.06,30.79,13.41,270.8,78.19,1.1,0.567
2021-11-25T13:43:00Z,16.12,16.37,1011.0,63.42,655.4,27.0,29.04,30.75,13.41,272.9,79.47,0.8,0.5
2021-11-25T13:44:00Z,15.61,15.92,1011.0,63.45,655.4,27.0,29.01,30.73,13.41,319.5,43.17,1.1,0.833
2021-11-25T13:45:00Z,13.89,13.89,1011.0,63.58,655.4,27.0,28.98,30.7,13.41,107.0,87.8,0.6,0.383
2021-11-25T13:46:00Z,13.78,14.14,1011.0,63.6,655.4,27.0,28.96,30.67,13.38,312.5,51.52,0.5,0.317
2021-11-25T13:47:00Z,16.18,16.63,1011.0,63.78,655.4,27.0,28.97,30.65,13.41,0.866,57.89,0.7,0.367
2021-11-25T13:48:00Z,15.7,16.03,1011.0,63.95,655.4,27.0,28.96,30.63,13.41,110.1,48.41,0.8,0.517
2021-11-25T13:49:00Z,15.22,15.24,1011.0,64.22,655.4,26.95,28.92,30.6,13.41,320.1,39.89,1.2,0.783
2021-11-25T13:50:00Z,14.79,14.68,1011.0,64.42,655.4,26.9,28.89,30.57,13.41,339.8,20.81,0.9,0.517
2021-11-25T13:51:00Z,14.74,14.68,1011.0,64.65,655.4,26.9,28.88,30.54,13.39,104.8,11.53,0.6,0.417
2021-11-25T13:52:00Z,15.16,15.36,1011.0,64.77,655.4,26.82,28.86,30.53,13.41,152.7,79.55,0.3,0.25
2021-11-25T13:53:00Z,15.24,15.33,1011.0,64.97,655.4,26.8,28.83,30.5,13.41,76.49,90.9,0.5,0.283
2021-11-25T13:54:00Z,14.76,14.79,1011.0,64.93,655.4,26.8,28.83,30.48,13.38,77.89,37.96,0.7,0.5
2021-11-25T13:55:00Z,13.78,13.78,1011.0,65.0,655.4,26.8,28.8,30.46,13.41,96.5,29.96,0.5,0.3
2021-11-25T13:56:00Z,11.09,11.52,1011.0,64.88,655.4,26.8,28.74,30.42,13.41,101.0,25.26,0.8,0.65
2021-11-25T13:57:00Z,10.95,11.35,1011.0,65.0,655.4,26.77,28.7,30.4,13.41,111.6,84.5,0.6,0.267
2021-11-25T13:58:00Z,11.4,11.63,1011.0,65.07,655.4,26.7,28.67,30.38,13.41,124.5,62.75,0.8,0.5
2021-11-25T13:59:00Z,11.26,11.72,1011.0,65.22,655.4,26.7,28.62,30.36,13.38,122.0,37.66,0.7,0.35
2021-11-25T14:00:00Z,11.52,11.86,1011.0,65.42,655.4,26.7,28.6,30.33,13.41,17.17,80.1,0.5,0.383
2021-11-25T14:01:00Z,10.5,11.18,1011.0,65.38,655.4,26.62,28.59,30.3,13.41,114.2,40.77,1.0,0.667
2021-11-25T14:02:00Z,10.5,11.18,1011.0,65.55,655.4,26.6,28.55,30.27,13.41,295.4,52.86,1.1,0.633
2021-11-25T14:03:00Z,10.08,10.28,1011.0,65.65,655.4,26.6,28.56,30.26,13.38,81.4,93.0,0.9,0.633
2021-11-25T14:04:00Z,9.15,9.71,1011.0,65.75,655.4,26.6,28.5,30.23,13.42,141.4,49.94,0.9,0.433
2021-11-25T14:05:00Z,9.01,9.15,1011.0,65.93,655.4,26.55,28.45,30.2,13.41,147.6,61.22,0.5,0.333
2021-11-25T14:06:00Z,8.58,8.5,1011.0,66.0,655.4,26.5,28.43,30.18,13.38,22.46,32.86,0.7,0.4
2021-11-25T14:07:00Z,8.69,8.47,1011.0,66.13,655.4,26.5,28.42,30.14,13.41,118.0,31.64,0.6,0.3
2021-11-25T14:08:00Z,8.36,8.36,1011.0,66.27,655.4,26.5,28.4,30.12,13.42,43.44,42.34,0.3,0.183
2021-11-25T14:09:00Z,7.791,7.453,1011.0,66.35,655.4,26.5,28.4,30.1,13.41,302.9,86.6,0.6,0.367
2021-11-25T14:10:00Z,7.791,7.142,1011.0,66.45,655.4,26.5,28.39,30.08,13.42,297.9,46.51,1.1,0.65
2021-11-25T14:11:00Z,7.114,7.001,1011.0,66.55,655.4,26.5,28.39,30.05,13.42,319.8,7.286,0.8,0.5
2021-11-25T14:12:00Z,6.436,6.577,1011.0,66.63,655.4,26.5,28.4,30.03,13.41,80.9,48.59,0.4,0.267
2021-11-25T14:13:00Z,6.323,6.323,1011.0,66.77,655.4,26.5,28.34,30.0,13.41,88.6,70.38,0.6,0.467
2021-11-25T14:14:00Z,6.098,6.098,1011.0,66.92,655.4,26.5,28.31,29.98,13.39,300.2,24.62,0.8,0.4
2021-11-25T14:15:00Z,5.42,5.674,1011.0,67.05,655.4,26.5,28.32,29.96,13.42,123.8,33.47,0.4,0.267
2021-11-25T14:16:00Z,5.194,5.618,1011.0,67.15,655.4,26.42,28.25,29.94,13.41,116.5,16.24,0.9,0.667
2021-11-25T14:17:00Z,5.194,5.533,1011.0,67.4,655.4,26.38,28.19,29.91,13.42,127.4,30.43,0.9,0.35
2021-11-25T14:18:00Z,5.081,5.448,1011.0,67.63,655.4,26.3,28.16,29.89,13.42,110.8,13.65,0.4,0.317
2021-11-25T14:19:00Z,4.912,5.11,1011.0,67.83,655.4,26.3,28.12,29.86,13.41,118.7,12.61,0.4,0.333
2021-11-25T14:20:00Z,4.404,4.63,1011.0,67.98,655.4,26.25,28.09,29.85,13.41,122.7,21.12,0.4,0.267
2021-11-25T14:21:00Z,4.234,4.517,1011.0,68.17,655.4,26.2,28.06,29.82,13.39,118.7,13.34,0.4,0.317
2021-11-25T14:22:00Z,4.093,4.347,1011.0,68.33,655.4,26.2,28.02,29.79,13.42,141.0,48.9,0.5,0.3
2021-11-25T14:23:00Z,4.065,4.121,1011.0,68.47,655.4,26.13,27.99,29.76,13.39,138.0,14.49,0.5,0.4
2021-11-25T14:24:00Z,3.952,3.839,1011.0,68.63,655.4,26.1,27.95,29.74,13.39,106.5,33.83,0.4,0.283
2021-11-25T14:25:00Z,3.049,2.936,1011.0,68.73,655.4,26.1,27.93,29.72,13.42,151.4,38.24,0.3,0.2
2021-11-25T14:26:00Z,2.71,2.597,1011.0,68.8,655.4,26.1,27.9,29.7,13.39,128.2,17.87,0.4,0.217
2021-11-25T14:27:00Z,2.71,2.484,1011.0,68.83,655.4,26.1,27.89,29.67,13.4,118.7,17.06,0.4,0.25
2021-11-25T14:28:00Z,2.484,1.92,1011.0,68.97,655.4,26.1,27.88,29.64,13.42,87.2,16.93,0.2,0.117
2021-11-25T14:29:00Z,1.807,1.581,1011.0,69.03,655.4,26.1,27.88,29.62,13.42,247.2,64.88,0.5,0.3
2021-11-25T14:30:00Z,1.355,1.355,1011.0,69.07,655.4,26.1,27.85,29.59,13.42,309.9,11.85,0.7,0.6
2021-11-25T14:31:00Z,1.355,1.355,1011.0,69.12,655.4,26.1,27.87,29.57,13.42,299.8,19.49,0.8,0.633
2021-11-25T14:32:00Z,1.355,1.355,1011.0,69.2,655.4,26.1,27.88,29.55,13.42,333.2,35.85,0.5,0.283
2021-11-25T14:33:00Z,1.355,1.355,1011.0,69.2,655.4,26.1,27.88,29.52,13.42,167.4,45.72,0.4,0.283
2021-11-25T14:34:00Z,0.903,0.903,1011.0,69.3,655.4,26.1,27.86,29.51,13.4,108.7,15.17,0.5,0.367
2021-11-25T14:35:00Z,0.819,0.79,1011.0,69.38,655.4,26.1,27.81,29.48,13.42,109.2,6.937,0.5,0.35
2021-11-25T14:36:00Z,0.678,0.678,1011.0,69.58,655.4,26.1,27.76,29.45,13.42,105.5,27.02,0.3,0.133
2021-11-25T14:37:00Z,0.678,0.678,1011.0,69.68,655.4,26.0,27.77,29.44,13.39,102.1,28.55,0.2,0.167
2021-11-25T14:38:00Z,0.678,0.678,1011.0,69.78,655.4,26.0,27.74,29.42,13.42,128.2,45.75,0.4,0.2
2021-11-25T14:39:00Z,0.678,0.678,1011.0,69.85,655.4,26.0,27.71,29.39,13.42,104.4,10.61,0.5,0.367
2021-11-25T14:40:00Z,0.678,0.678,1011.0,70.0,655.4,26.0,27.68,29.37,13.42,121.5,12.99,0.4,0.3
2021-11-25T14:41:00Z,0.678,0.678,1011.0,70.15,655.4,26.0,27.66,29.35,13.42,129.9,16.92,0.4,0.25
2021-11-25T14:42:00Z,0.678,0.678,1011.0,70.27,655.4,25.98,27.62,29.32,13.39,99.7,7.84,0.5,0.35
2021-11-25T14:43:00Z,0.678,0.678,1011.0,70.43,655.4,25.9,27.6,29.29,13.39,78.07,16.08,0.3,0.133
2021-11-25T14:44:00Z,0.678,0.678,1012.0,70.5,655.4,25.9,27.58,29.25,13.42,102.9,27.85,0.3,0.2
2021-11-25T14:45:00Z,0.678,0.678,1012.0,70.58,655.4,25.9,27.56,29.22,13.42,94.8,56.74,0.4,0.25
2021-11-25T14:46:00Z,0.678,0.678,1012.0,70.7,655.4,25.9,27.54,29.21,13.42,87.0,17.29,0.4,0.25
2021-11-25T14:47:00Z,0.678,0.593,1012.0,70.8,655.4,25.9,27.52,29.18,13.42,99.7,10.95,0.4,0.283
2021-11-25T14:48:00Z,0.678,0.678,1012.0,70.85,655.4,25.83,27.49,29.15,13.39,120.4,10.53,0.6,0.4
2021-11-25T14:49:00Z,0.678,0.649,1012.0,71.05,655.4,25.8,27.48,29.15,13.42,128.0,51.42,0.4,0.267
2021-11-25T14:50:00Z,0.706,0.678,1012.0,71.15,655.4,25.8,27.45,29.12,13.42,25.38,35.64,0.4,0.233
2021-11-25T14:51:00Z,0.678,0.678,1012.0,71.15,655.4,25.8,27.44,29.09,13.43,73.46,31.77,0.3,0.217
2021-11-25T14:52:00Z,0.678,0.678,1012.0,71.23,655.4,25.8,27.43,29.07,13.42,104.3,22.62,0.3,0.25
2021-11-25T14:53:00Z,0.678,0.678,1012.0,71.3,655.4,25.8,27.44,29.05,13.39,105.0,50.4,0.3,0.2
2021-11-25T14:54:00Z,0.678,0.678,1012.0,71.23,655.4,25.78,27.41,29.02,13.42,120.9,8.59,0.4,0.333
2021-11-25T14:55:00Z,0.678,0.678,1012.0,71.32,655.4,25.7,27.38,29.01,13.39,123.2,11.8,0.4,0.283
2021-11-25T14:56:00Z,0.678,0.678,1012.0,71.48,655.4,25.7,27.34,28.99,13.43,96.4,20.33,0.4,0.3
2021-11-25T14:57:00Z,0.678,0.678,1012.0,71.63,655.4,25.67,27.29,28.96,13.39,137.0,23.6,0.3,0.167
2021-11-25T14:58:00Z,0.678,0.678,1012.0,71.73,655.4,25.6,27.28,28.95,13.43,92.1,24.69,0.4,0.283
2021-11-25T14:59:00Z,0.649,0.678,1012.0,71.8,655.4,25.6,27.26,28.92,13.4,122.9,20.41,0.4,0.267
2021-11-25T15:00:00Z,0.678,0.706,1012.0,71.82,655.4,25.6,27.22,28.89,13.43,127.7,41.44,0.5,0.3
2021-11-25T15:01:00Z,0.678,0.678,1012.0,71.8,655.4,25.6,27.23,28.89,13.4,93.0,25.92,0.4,0.2
2021-11-25T15:02:00Z,0.678,0.678,1012.0,71.8,655.4,25.6,27.2,28.86,13.43,120.8,15.57,0.3,0.233
2021-11-25T15:03:00Z,0.678,0.678,1012.0,71.88,655.4,25.6,27.17,28.84,13.4,123.0,9.26,0.4,0.3
2021-11-25T15:04:00Z,0.678,0.678,1012.0,72.03,655.4,25.55,27.16,28.82,13.43,119.5,9.6,0.3,0.217
2021-11-25T15:05:00Z,0.649,0.678,1012.0,72.12,655.4,25.5,27.13,28.79,13.4,130.0,31.14,0.3,0.25
2021-11-25T15:06:00Z,0.678,0.593,1012.0,72.15,655.4,25.5,27.12,28.77,13.43,123.1,22.93,0.3,0.233
2021-11-25T15:07:00Z,0.678,0.678,1012.0,72.27,655.4,25.5,27.11,28.76,13.43,93.7,14.74,0.4,0.25
2021-11-25T15:08:00Z,0.678,0.678,1012.0,72.23,655.4,25.47,27.08,28.73,13.43,121.4,11.98,0.4,0.3
2021-11-25T15:09:00Z,0.678,0.678,1012.0,72.3,655.4,25.4,27.07,28.72,13.43,118.5,8.62,0.3,0.217
2021-11-25T15:10:00Z,0.678,0.678,1012.0,72.35,655.4,25.4,27.06,28.69,13.4,98.7,12.3,0.3,0.233
2021-11-25T15:11:00Z,0.678,0.678,1012.0,72.42,655.4,25.4,27.04,28.67,13.43,95.4,46.4,0.3,0.2
2021-11-25T15:12:00Z,0.678,0.678,1012.0,72.42,655.4,25.4,27.04,28.64,13.4,7.741,58.93,0.4,0.233
2021-11-25T15:13:00Z,0.678,0.678,1012.0,72.38,655.4,25.4,27.05,28.62,13.43,20.45,32.32,0.2,0.133
2021-11-25T15:14:00Z,0.678,0.678,1012.0,72.3,655.4,25.4,27.06,28.61,13.4,100.1,65.18,0.3,0.183
2021-11-25T15:15:00Z,0.678,0.678,1012.0,72.32,655.4,25.42,27.03,28.59,13.43,102.1,22.54,0.3,0.25
2021-11-25T15:16:00Z,0.678,0.678,1012.0,72.4,655.4,25.4,27.0,28.56,13.4,126.8,16.25,0.4,0.267
2021-11-25T15:17:00Z,0.678,0.678,1012.0,72.5,655.4,25.4,26.99,28.56,13.43,85.3,33.2,0.4,0.233
2021-11-25T15:18:00Z,0.678,0.678,1012.0,72.5,655.4,25.4,26.97,28.53,13.43,28.42,61.19,0.2,0.133
2021-11-25T15:19:00Z,0.678,0.678,1012.0,72.47,655.4,25.4,26.96,28.5,13.43,61.81,38.79,0.5,0.3
2021-11-25T15:20:00Z,0.678,0.734,1012.0,72.4,655.4,25.4,26.98,28.49,13.4,72.64,42.2,0.5,0.2
2021-11-25T15:21:00Z,0.706,0.678,1012.0,72.4,655.4,25.4,26.97,28.48,13.43,79.25,25.31,0.3,0.183
2021-11-25T15:22:00Z,0.678,0.678,1012.0,72.43,655.4,25.4,26.93,28.46,13.43,126.7,7.67,0.4,0.35
2021-11-25T15:23:00Z,0.678,0.678,1012.0,72.53,655.4,25.38,26.89,28.44,13.4,125.0,16.99,0.4,0.267
2021-11-25T15:24:00Z,0.678,0.678,1012.0,72.68,655.4,25.3,26.88,28.43,13.43,102.3,10.74,0.3,0.2
2021-11-25T15:25:00Z,0.678,0.678,1012.0,72.78,655.4,25.3,26.83,28.4,13.43,113.4,10.63,0.3,0.267
2021-11-25T15:26:00Z,0.678,0.678,1012.0,72.93,655.4,25.3,26.81,28.39,13.42,108.0,17.74,0.4,0.267
2021-11-25T15:27:00Z,0.678,0.678,1012.0,73.0,655.4,25.25,26.8,28.36,13.43,103.9,12.27,0.3,0.267
2021-11-25T15:28:00Z,0.706,0.593,1012.0,73.07,655.4,25.2,26.77,28.35,13.4,130.9,30.08,0.3,0.15
2021-11-25T15:29:00Z,0.678,0.678,1012.0,73.2,655.4,25.2,26.75,28.33,13.43,85.4,19.14,0.3,0.233
2021-11-25T15:30:00Z,0.678,0.678,1012.0,73.2,655.4,25.2,26.74,28.31,13.43,135.0,47.67,0.2,0.15
2021-11-25T15:31:00Z,0.678,0.678,1012.0,73.17,655.4,25.2,26.74,28.3,13.43,107.3,42.68,0.2,0.133
2021-11-25T15:32:00Z,0.678,0.678,1012.0,73.1,655.4,25.23,26.73,28.28,13.4,166.1,42.5,0.2,0.133
2021-11-25T15:33:00Z,0.678,0.678,1012.0,73.1,655.4,25.28,26.72,28.25,13.44,138.5,70.74,0.2,0.117
2021-11-25T15:34:00Z,0.678,0.678,1012.0,72.93,655.4,25.28,26.7,28.23,13.43,69.35,57.19,0.3,0.133
2021-11-25T15:35:00Z,0.678,0.678,1012.0,73.0,655.4,25.3,26.71,28.22,13.44,101.9,26.1,0.2,0.133
2021-11-25T15:36:00Z,0.678,0.593,1012.0,72.78,655.4,25.3,26.71,28.2,13.4,347.0,13.79,0.3,0.233
2021-11-25T15:37:00Z,0.678,0.678,1012.0,72.68,655.4,25.3,26.73,28.19,13.41,341.7,34.41,0.3,0.217
2021-11-25T15:38:00Z,0.678,0.678,1012.0,72.6,655.4,25.3,26.75,28.17,13.44,332.1,44.06,0.3,0.183
2021-11-25T15:39:00Z,0.678,0.678,1012.0,72.53,655.4,25.3,26.76,28.16,13.44,337.6,53.31,0.3,0.167
2021-11-25T15:40:00Z,0.678,0.678,1012.0,72.45,655.4,25.3,26.75,28.14,13.4,11.22,34.27,0.4,0.317
2021-11-25T15:41:00Z,0.678,0.678,1012.0,72.42,655.4,25.3,26.74,28.13,13.44,58.3,22.32,0.3,0.2
2021-11-25T15:42:00Z,0.678,0.678,1012.0,72.57,655.4,25.3,26.72,28.1,13.43,109.8,50.49,0.4,0.317
2021-11-25T15:43:00Z,0.678,0.678,1012.0,72.95,655.4,25.3,26.69,28.1,13.44,170.0,6.701,0.5,0.45
2021-11-25T15:44:00Z,0.678,0.678,1012.0,73.18,655.4,25.2,26.63,28.08,13.41,149.1,26.54,0.5,0.283
2021-11-25T15:45:00Z,0.678,0.678,1012.0,73.23,655.4,25.2,26.58,28.07,13.44,165.7,28.71,0.6,0.467
2021-11-25T15:46:00Z,0.678,0.678,1012.0,73.42,655.4,25.17,26.51,28.05,13.41,145.6,39.95,0.5,0.367
2021-11-25T15:47:00Z,0.678,0.678,1012.0,73.5,655.4,25.1,26.48,28.04,13.44,164.6,12.95,0.4,0.3
2021-11-25T15:48:00Z,0.678,0.678,1012.0,73.65,655.4,25.07,26.45,28.02,13.44,188.9,22.69,0.5,0.3
2021-11-25T15:49:00Z,0.678,0.678,1012.0,73.73,655.4,25.0,26.44,28.01,13.41,143.9,28.66,0.2,0.1
2021-11-25T15:50:00Z,0.678,0.678,1012.0,73.83,655.4,25.0,26.42,27.98,13.44,170.6,8.56,0.3,0.267
2021-11-25T15:51:00Z,0.678,0.678,1012.0,73.95,655.4,25.0,26.39,27.98,13.44,162.6,25.63,0.3,0.217
2021-11-25T15:52:00Z,0.678,0.678,1012.0,74.08,655.4,25.0,26.38,27.95,13.41,157.5,22.12,0.3,0.2
2021-11-25T15:53:00Z,0.678,0.678,1012.0,74.1,655.4,24.98,26.38,27.94,13.44,151.9,16.05,0.3,0.25
2021-11-25T15:54:00Z,0.678,0.734,1012.0,74.23,655.4,24.9,26.36,27.92,13.41,128.7,81.9,0.2,0.167
2021-11-25T15:55:00Z,0.678,0.678,1012.0,74.22,655.4,24.9,26.36,27.91,13.44,157.8,17.42,0.3,0.3
2021-11-25T15:56:00Z,0.678,0.678,1012.0,74.27,655.4,24.9,26.33,27.88,13.44,133.0,34.19,0.3,0.133
2021-11-25T15:57:00Z,0.706,0.678,1012.0,74.38,655.4,24.9,26.33,27.88,13.41,155.7,15.92,0.1,0.05
2021-11-25T15:58:00Z,0.678,0.678,1012.0,74.4,655.4,24.9,26.32,27.85,13.44,154.8,31.62,0.3,0.233
2021-11-25T15:59:00Z,0.678,0.678,1012.0,74.4,655.4,24.9,26.33,27.85,13.41,164.9,58.17,0.3,0.15
2021-11-25T16:00:00Z,0.678,0.678,1012.0,74.4,655.4,24.9,26.32,27.83,13.44,195.0,27.94,0.3,0.25
2021-11-25T16:01:00Z,0.678,0.678,1012.0,74.4,655.4,24.9,26.32,27.82,13.44,204.3,41.62,0.3,0.2
2021-11-25T16:02:00Z,0.678,0.678,1012.0,74.4,655.4,24.9,26.31,27.8,13.41,227.8,40.47,0.4,0.233
2021-11-25T16:03:00Z,0.649,0.678,1012.0,74.37,655.4,24.9,26.3,27.78,13.44,145.4,73.49,0.2,0.083
2021-11-25T16:04:00Z,0.678,0.678,1012.0,74.35,655.4,24.9,26.3,27.77,13.44,140.8,52.25,0.2,0.067
2021-11-25T16:05:00Z,0.678,0.678,1012.0,74.4,655.4,24.9,26.27,27.75,13.41,105.1,25.36,0.2,0.167
2021-11-25T16:06:00Z,0.678,0.678,1012.0,74.4,655.4,24.9,26.26,27.75,13.44,34.57,62.93,0.4,0.317
2021-11-25T16:07:00Z,0.678,0.678,1012.0,74.35,655.4,24.9,26.27,27.72,13.44,344.0,15.19,0.5,0.283
2021-11-25T16:08:00Z,0.678,0.678,1012.0,74.32,655.4,24.88,26.28,27.72,13.41,320.7,27.84,0.4,0.267
2021-11-25T16:09:00Z,0.678,0.678,1012.0,74.3,655.4,24.87,26.26,27.69,13.44,156.6,75.08,0.2,0.117
2021-11-25T16:10:00Z,0.678,0.678,1012.0,74.3,655.4,24.88,26.27,27.69,13.41,44.42,50.33,0.2,0.167
2021-11-25T16:11:00Z,0.678,0.678,1012.0,74.28,655.4,24.9,26.26,27.67,13.44,31.75,60.64,0.3,0.217
2021-11-25T16:12:00Z,0.678,0.678,1012.0,74.2,655.4,24.9,26.27,27.66,13.41,342.2,46.96,0.4,0.283
2021-11-25T16:13:00Z,0.678,0.678,1012.0,74.25,655.4,24.9,26.26,27.64,13.44,23.37,11.4,0.6,0.417
2021-11-25T16:14:00Z,0.678,0.678,1012.0,74.4,655.4,24.85,26.26,27.63,13.41,345.6,12.78,0.6,0.45
2021-11-25T16:15:00Z,0.678,0.678,1012.0,74.48,655.4,24.8,26.27,27.62,13.44,2.687,9.29,0.5,0.417
2021-11-25T16:16:00Z,0.678,0.678,1012.0,74.5,655.4,24.8,26.27,27.6,13.44,2.416,33.85,0.4,0.267
2021-11-25T16:17:00Z,0.706,0.678,1012.0,74.5,655.4,24.8,26.26,27.59,13.41,353.8,37.67,0.3,0.133
2021-11-25T16:18:00Z,,,,,,,,,,,,,
2021-11-25T16:19:00Z,0.678,0.678,1012.0,74.5,655.4,24.8,26.21,27.56,13.45,84.8,8.49,0.4,0.26
2021-11-25T16:20:00Z,0.678,0.678,1012.0,74.5,655.4,24.8,26.18,27.56,13.44,71.08,38.13,0.5,0.317
2021-11-25T16:21:00Z,0.678,0.734,1012.0,74.6,655.4,24.8,26.13,27.53,13.44,122.9,22.7,0.3,0.2
2021-11-25T16:22:00Z,0.678,0.678,1012.0,74.75,655.4,24.8,26.1,27.53,13.45,104.1,18.21,0.2,0.167
2021-11-25T16:23:00Z,0.678,0.678,1013.0,74.87,655.4,24.73,26.07,27.51,13.42,99.6,28.32,0.3,0.217
2021-11-25T16:24:00Z,0.678,0.593,1013.0,74.98,655.4,24.7,26.05,27.5,13.44,111.8,45.49,0.3,0.183
2021-11-25T16:25:00Z,0.678,0.678,1013.0,75.0,655.4,24.7,26.03,27.48,13.42,192.6,49.14,0.4,0.283
2021-11-25T16:26:00Z,0.678,0.678,1013.0,75.0,655.4,24.7,26.01,27.47,13.44,191.3,10.97,0.4,0.317
2021-11-25T16:27:00Z,0.678,0.678,1013.0,75.1,655.4,24.7,25.96,27.46,13.45,203.6,22.47,0.4,0.233
2021-11-25T16:28:00Z,0.678,0.678,1013.0,75.12,655.4,24.7,25.93,27.44,13.42,191.6,30.18,0.4,0.267
2021-11-25T16:29:00Z,0.678,0.678,1013.0,75.27,655.4,24.65,25.91,27.43,13.45,165.4,20.11,0.3,0.25
2021-11-25T16:30:00Z,0.706,0.678,1013.0,75.42,655.4,24.6,25.87,27.4,13.42,157.3,26.23,0.3,0.15
2021-11-25T16:31:00Z,0.678,0.678,1013.0,75.5,655.4,24.6,25.87,27.4,13.45,331.6,44.81,0.2,0.117
