timestamp,DHI_pf01_Avg,GHI_pf01_Avg,PA_mk01_Avg,RH_mk01_Avg,RR_mk01_Avg,TA_mk01_Avg,TB_td01_Avg,TI_dd01_Avg,UD_dd01_Avg,WD_mk01_Avg,WD_mk01_Std,WSG_mk01_Max,WS_mk01_Avg
2021-02-17T21:00:00Z,0.649,0.678,1008.0,91.8,140.7,24.4,24.86,25.83,13.45,304.3,2.965,0.2,0.1
2021-02-17T21:01:00Z,0.678,0.678,1008.0,91.8,140.7,24.4,24.85,25.83,13.47,301.7,68.5,0.2,0.1
2021-02-17T21:02:00Z,0.678,0.678,1008.0,91.8,140.7,24.4,24.85,25.83,13.47,106.3,71.41,0.2,0.133
2021-02-17T21:03:00Z,0.678,0.678,1008.0,91.8,140.7,24.3,24.84,25.83,13.45,122.6,59.04,0.2,0.167
2021-02-17T21:04:00Z,0.678,0.678,1008.0,91.8,140.7,24.33,24.84,25.83,13.47,289.2,45.51,0.2,0.15
2021-02-17T21:05:00Z,0.678,0.678,1008.0,91.8,140.7,24.32,24.84,25.83,13.47,70.84,41.52,0.2,0.183
2021-02-17T21:06:00Z,0.678,0.678,1008.0,91.8,140.7,24.3,24.84,25.83,13.47,116.3,37.52,0.2,0.117
2021-02-17T21:07:00Z,0.678,0.678,1008.0,91.8,140.7,24.3,24.83,25.83,13.45,89.2,51.51,0.3,0.2
2021-02-17T21:08:00Z,0.678,0.678,1008.0,91.8,140.7,24.3,24.81,25.82,13.47,119.0,15.81,0.3,0.217
2021-02-17T21:09:00Z,0.678,0.678,1008.0,91.8,140.7,24.3,24.79,25.81,13.47,108.1,30.65,0.3,0.233
2021-02-17T21:10:00Z,0.678,0.678,1008.0,91.8,140.7,24.3,24.8,25.81,13.45,101.4,22.06,0.3,0.15
2021-02-17T21:11:00Z,0.678,0.678,1008.0,91.8,140.7,24.3,24.79,25.79,13.47,60.05,39.98,0.2,0.15
2021-02-17T21:12:00Z,0.678,0.678,1008.0,91.9,140.7,24.3,24.8,25.79,13.45,25.61,66.22,0.2,0.183
2021-02-17T21:13:00Z,0.649,0.678,1008.0,91.9,140.7,24.3,24.79,25.79,13.47,60.6,8.98,0.3,0.15
2021-02-17T21:14:00Z,0.678,0.678,1008.0,91.8,140.7,24.3,24.79,25.79,13.47,11.66,34.17,0.4,0.217
2021-02-17T21:15:00Z,0.678,0.678,1008.0,91.8,140.7,24.3,24.79,25.79,13.45,319.3,5.151,0.4,0.3
2021-02-17T21:16:00Z,0.678,0.678,1008.0,91.8,140.7,24.3,24.79,25.79,13.47,49.49,30.47,0.3,0.167
2021-02-17T21:17:00Z,0.678,0.678,1008.0,91.8,140.7,24.3,24.79,25.79,13.47,161.5,42.62,0.3,0.167
2021-02-17T21:18:00Z,0.678,0.678,1008.0,91.8,140.7,24.3,24.75,25.77,13.45,153.4,24.82,0.3,0.2
2021-02-17T21:19:00Z,0.678,0.706,1008.0,91.8,140.7,24.3,24.74,25.76,13.47,136.7,60.68,0.3,0.183
2021-02-17T21:20:00Z,0.678,0.678,1008.0,91.8,140.7,24.3,24.74,25.76,13.47,88.2,26.79,0.3,0.25
2021-02-17T21:21:00Z,0.678,0.678,1008.0,91.9,140.7,24.3,24.74,25.76,13.46,73.83,7.358,0.3,0.233
2021-02-17T21:22:00Z,0.678,0.678,1008.0,91.9,140.7,24.3,24.75,25.76,13.47,50.37,25.27,0.3,0.233
2021-02-17T21:23:00Z,0.678,0.678,1008.0,91.9,140.7,24.3,24.75,25.76,13.45,29.98,43.51,0.3,0.2
2021-02-17T21:24:00Z,0.706,0.706,1008.0,91.9,140.7,24.3,24.75,25.76,13.47,339.9,30.0,0.3,0.25
2021-02-17T21:25:00Z,0.678,0.678,1008.0,91.9,140.7,24.3,24.75,25.76,13.47,322.1,10.28,0.6,0.417
2021-02-17T21:26:00Z,0.678,0.678,1008.0,91.8,140.7,24.3,24.72,25.74,13.45,322.7,11.35,0.4,0.383
2021-02-17T21:27:00Z,0.678,0.678,1008.0,91.8,140.7,24.3,24.72,25.75,13.47,330.3,13.93,0.4,0.3
2021-02-17T21:28:00Z,0.678,0.678,1008.0,91.8,140.7,24.2,24.72,25.74,13.47,28.93,45.12,0.2,0.167
2021-02-17T21:29:00Z,0.678,0.678,1008.0,91.8,140.7,24.2,24.7,25.73,13.45,30.25,40.5,0.2,0.083
2021-02-17T21:30:00Z,0.678,0.706,1008.0,91.8,140.7,24.2,24.7,25.73,13.47,61.5,19.35,0.4,0.25
2021-02-17T21:31:00Z,0.678,0.678,1008.0,91.8,140.7,24.2,24.7,25.73,13.47,8.65,43.9,0.2,0.133
2021-02-17T21:32:00Z,0.678,0.678,1008.0,91.8,140.7,24.2,24.7,25.73,13.45,31.98,45.3,0.2,0.15
2021-02-17T21:33:00Z,0.678,0.762,1008.0,91.8,140.7,24.2,24.7,25.73,13.47,25.34,27.65,0.4,0.217
2021-02-17T21:34:00Z,0.678,0.593,1008.0,91.8,140.7,24.2,24.67,25.7,13.47,347.6,23.65,0.1,0.1
2021-02-17T21:35:00Z,0.678,0.678,1008.0,91.8,140.7,24.2,24.67,25.7,13.43,325.2,2.85,0.2,0.083
2021-02-17T21:36:00Z,0.678,0.678,1008.0,91.8,140.7,24.2,24.67,25.7,13.47,310.3,7.991,0.4,0.333
2021-02-17T21:37:00Z,0.678,0.678,1008.0,91.8,140.7,24.2,24.67,25.7,13.47,311.0,14.79,0.3,0.233
2021-02-17T21:38:00Z,0.678,0.678,1008.0,91.8,140.7,24.2,24.67,25.7,13.47,326.5,11.83,0.4,0.283
2021-02-17T21:39:00Z,0.678,0.678,1008.0,91.8,140.7,24.2,24.68,25.7,13.45,315.2,4.633,0.4,0.333
2021-02-17T21:40:00Z,0.678,0.678,1008.0,91.8,140.7,24.2,24.68,25.7,13.47,326.1,11.34,0.4,0.333
2021-02-17T21:41:00Z,0.678,0.678,1008.0,91.7,140.7,24.13,24.67,25.7,13.47,19.61,31.35,0.3,0.283
2021-02-17T21:42:00Z,0.678,0.678,1008.0,91.7,140.7,24.1,24.66,25.7,13.45,331.1,13.67,0.4,0.283
2021-02-17T21:43:00Z,0.678,0.678,1008.0,91.7,140.7,24.1,24.62,25.67,13.47,324.2,7.263,0.5,0.433
2021-02-17T21:44:00Z,0.678,0.678,1008.0,91.7,140.7,24.1,24.62,25.67,13.47,323.5,2.754,0.5,0.45
2021-02-17T21:45:00Z,0.649,0.678,1008.0,91.7,140.7,24.1,24.62,25.67,13.45,324.0,4.081,0.4,0.35
2021-02-17T21:46:00Z,0.678,0.678,1008.0,91.7,140.7,24.1,24.62,25.67,13.47,326.0,7.37,0.5,0.367
2021-02-17T21:47:00Z,0.678,0.678,1008.0,91.7,140.7,24.1,24.62,25.67,13.47,22.6,42.84,0.5,0.183
2021-02-17T21:48:00Z,0.678,0.678,1008.0,91.7,140.7,24.1,24.61,25.67,13.45,4.545,44.07,0.2,0.167
2021-02-17T21:49:00Z,0.678,0.678,1008.0,91.8,140.7,24.1,24.59,25.65,13.47,351.4,13.2,0.3,0.2
2021-02-17T21:50:00Z,0.678,0.649,1008.0,91.8,140.7,24.1,24.57,25.64,13.47,11.56,26.91,0.3,0.217
2021-02-17T21:51:00Z,0.678,0.678,1008.0,91.8,140.7,24.1,24.56,25.64,13.45,23.94,15.16,0.4,0.233
2021-02-17T21:52:00Z,0.678,0.678,1008.0,91.8,140.7,24.1,24.56,25.64,13.45,21.8,38.18,0.2,0.15
2021-02-17T21:53:00Z,0.678,0.678,1008.0,91.8,140.7,24.1,24.56,25.64,13.47,35.8,27.87,0.4,0.217
2021-02-17T21:54:00Z,0.678,0.678,1008.0,91.8,140.7,24.1,24.55,25.64,13.47,5.25,38.08,0.2,0.183
2021-02-17T21:55:00Z,0.678,0.678,1008.0,91.8,140.7,24.1,24.56,25.62,13.43,94.4,40.43,0.4,0.233
2021-02-17T21:56:00Z,0.649,0.678,1008.0,91.8,140.7,24.1,24.56,25.61,13.47,58.85,32.19,0.2,0.183
2021-02-17T21:57:00Z,0.678,0.678,1008.0,91.8,140.7,24.1,24.57,25.61,13.47,42.5,35.11,0.3,0.217
2021-02-17T21:58:00Z,0.678,0.678,1008.0,91.8,140.7,24.1,24.57,25.61,13.47,10.94,36.5,0.3,0.217
2021-02-17T21:59:00Z,0.678,0.678,1008.0,91.8,140.7,24.1,24.58,25.61,13.46,12.19,23.8,0.2,0.15
2021-02-17T22:00:00Z,0.678,0.734,1008.0,91.8,140.7,24.1,24.57,25.6,13.45,333.2,14.93,0.5,0.367
2021-02-17T22:01:00Z,0.678,0.678,1008.0,91.8,140.7,24.03,24.56,25.59,13.47,332.5,13.44,0.5,0.283
2021-02-17T22:02:00Z,0.678,0.678,1008.0,91.8,140.7,24.0,24.55,25.58,13.47,0.398,19.54,0.4,0.267
2021-02-17T22:03:00Z,0.678,0.678,1008.0,91.8,140.7,24.0,24.55,25.58,13.45,325.5,10.95,0.5,0.367
2021-02-17T22:04:00Z,0.649,0.678,1008.0,91.8,140.7,24.0,24.55,25.58,13.47,323.5,17.48,0.4,0.367
2021-02-17T22:05:00Z,0.678,0.734,1008.0,91.8,140.7,24.0,24.55,25.58,13.47,326.8,7.98,0.4,0.333
2021-02-17T22:06:00Z,0.678,0.678,1008.0,91.8,140.7,24.0,24.54,25.58,13.47,319.0,12.17,0.3,0.3
2021-02-17T22:07:00Z,0.706,0.678,1008.0,91.8,140.7,24.0,24.55,25.58,13.45,314.4,14.5,0.3,0.15
2021-02-17T22:08:00Z,0.678,0.593,1008.0,91.8,140.7,24.0,24.51,25.55,13.47,14.22,24.34,0.2,0.133
2021-02-17T22:09:00Z,0.678,0.593,1008.0,91.8,140.7,24.0,24.5,25.55,13.47,84.3,22.78,0.2,0.083
2021-02-17T22:10:00Z,0.678,0.678,1008.0,91.8,140.7,24.0,24.5,25.55,13.47,65.69,11.78,0.3,0.167
2021-02-17T22:11:00Z,0.678,0.678,1008.0,91.8,140.7,24.0,24.51,25.55,13.44,55.94,20.92,0.3,0.2
2021-02-17T22:12:00Z,0.678,0.678,1008.0,91.8,140.7,24.0,24.51,25.55,13.47,29.23,43.48,0.4,0.217
2021-02-17T22:13:00Z,0.678,0.678,1008.0,91.8,140.7,24.0,24.5,25.54,13.47,60.12,11.71,0.3,0.25
2021-02-17T22:14:00Z,0.678,0.678,1008.0,91.8,140.7,24.0,24.49,25.52,13.47,59.28,31.48,0.3,0.167
2021-02-17T22:15:00Z,0.678,0.678,1008.0,91.9,140.7,24.0,24.49,25.52,13.48,63.91,29.8,0.3,0.2
2021-02-17T22:16:00Z,0.734,0.678,1008.0,91.9,140.7,24.0,24.5,25.52,13.43,66.4,28.17,0.3,0.183
2021-02-17T22:17:00Z,0.678,0.734,1008.0,91.9,140.7,24.0,24.5,25.52,13.47,51.38,25.73,0.3,0.25
2021-02-17T22:18:00Z,0.678,0.678,1008.0,91.9,140.7,24.0,24.5,25.52,13.48,54.04,29.51,0.4,0.267
2021-02-17T22:19:00Z,0.678,0.678,1008.0,91.9,140.7,24.0,24.5,25.52,13.48,68.55,17.8,0.4,0.167
2021-02-17T22:20:00Z,0.678,0.678,1008.0,91.9,140.7,24.0,24.5,25.51,13.43,49.48,41.5,0.3,0.167
2021-02-17T22:21:00Z,0.678,0.678,1008.0,91.9,140.7,24.0,24.48,25.49,13.47,349.1,35.46,0.2,0.167
2021-02-17T22:22:00Z,0.678,0.678,1008.0,91.9,140.7,24.0,24.49,25.49,13.48,345.6,23.86,0.4,0.2
2021-02-17T22:23:00Z,0.678,0.678,1008.0,91.9,140.7,24.0,24.49,25.49,13.48,318.7,4.886,0.4,0.367
2021-02-17T22:24:00Z,0.678,0.678,1008.0,91.8,140.7,24.0,24.49,25.49,13.45,318.9,9.48,0.5,0.383
2021-02-17T22:25:00Z,0.678,0.649,1008.0,91.8,140.7,24.0,24.48,25.49,13.47,318.8,9.62,0.5,0.35
2021-02-17T22:26:00Z,0.678,0.678,1008.0,91.8,140.7,24.0,24.48,25.49,13.47,331.1,20.56,0.4,0.283
2021-02-17T22:27:00Z,0.678,0.678,1008.0,91.9,140.7,24.0,24.45,25.46,13.48,47.9,32.12,0.6,0.3
2021-02-17T22:28:00Z,0.678,0.678,1008.0,91.9,140.7,24.0,24.45,25.46,13.43,35.78,21.85,0.4,0.3
2021-02-17T22:29:00Z,0.678,0.678,1008.0,91.9,140.7,24.0,24.46,25.46,13.47,329.9,72.36,0.3,0.25
2021-02-17T22:30:00Z,0.678,0.678,1008.0,91.9,140.7,24.0,24.46,25.46,13.48,338.0,11.76,0.6,0.4
2021-02-17T22:31:00Z,0.678,0.678,1008.0,91.9,140.7,24.0,24.46,25.46,13.48,326.3,13.2,0.5,0.4
2021-02-17T22:32:00Z,0.678,0.678,1008.0,91.9,140.7,24.0,24.46,25.46,13.45,331.2,20.3,0.6,0.417
2021-02-17T22:33:00Z,0.678,0.762,1008.0,91.9,140.7,24.0,24.46,25.46,13.47,329.7,33.87,0.6,0.383
2021-02-17T22:34:00Z,0.678,0.678,1008.0,91.9,140.7,23.93,24.46,25.46,13.48,53.05,58.94,0.5,0.3
2021-02-17T22:35:00Z,0.678,0.678,1008.0,91.8,140.7,23.9,24.44,25.44,13.45,91.3,50.65,0.5,0.267
