timestamp,DHI_pf01_Avg,GHI_pf01_Avg,PA_mk01_Avg,RH_mk01_Avg,RR_mk01_Avg,TA_mk01_Avg,TB_td01_Avg,TI_dd01_Avg,UD_dd01_Avg,WD_mk01_Avg,WD_mk01_Std,WSG_mk01_Max,WS_mk01_Avg
2021-06-11T23:44:00Z,0.678,0.678,1016.0,69.03,655.4,23.5,23.85,24.84,13.48,103.4,26.08,1.5,0.883
2021-06-11T23:45:00Z,0.678,0.678,1016.0,68.78,655.4,23.5,23.85,24.84,13.46,109.2,32.93,1.0,0.7
2021-06-11T23:46:00Z,0.678,0.678,1016.0,68.75,655.4,23.5,23.85,24.84,13.47,54.72,51.28,1.1,0.65
2021-06-11T23:47:00Z,0.678,0.678,1016.0,68.7,655.4,23.5,23.86,24.84,13.45,130.4,58.12,1.3,0.867
2021-06-11T23:48:00Z,0.678,0.678,1016.0,68.3,655.4,23.5,23.85,24.84,13.47,79.73,42.52,1.0,0.75
2021-06-11T23:49:00Z,0.678,0.678,1016.0,68.02,655.4,23.5,23.86,24.84,13.48,113.3,62.25,0.9,0.517
2021-06-11T23:50:00Z,0.678,0.678,1016.0,68.07,655.4,23.5,23.85,24.84,13.45,91.7,39.98,0.8,0.55
2021-06-11T23:51:00Z,0.678,0.678,1016.0,67.98,655.4,23.5,23.85,24.84,13.48,148.8,61.15,0.9,0.517
2021-06-11T23:52:00Z,0.678,0.678,1016.0,67.77,655.4,23.5,23.85,24.84,13.45,87.8,78.1,1.6,0.817
2021-06-11T23:53:00Z,0.678,0.678,1016.0,67.75,655.4,23.5,23.85,24.84,13.47,92.5,31.61,1.0,0.617
2021-06-11T23:54:00Z,0.678,0.678,1016.0,67.45,655.4,23.5,23.85,24.84,13.48,187.9,101.1,0.8,0.533
2021-06-11T23:55:00Z,0.678,0.678,1016.0,67.58,655.4,23.5,23.85,24.84,13.47,120.7,64.75,1.0,0.617
2021-06-11T23:56:00Z,0.678,0.678,1016.0,67.75,655.4,23.5,23.85,24.84,13.48,65.0,73.02,1.2,0.767
2021-06-11T23:57:00Z,0.706,0.678,1016.0,67.32,655.4,23.5,23.85,24.84,13.47,94.9,44.01,1.0,0.6
2021-06-11T23:58:00Z,0.678,0.678,1016.0,66.95,655.4,23.5,23.85,24.84,13.47,102.2,20.62,1.3,0.833
2021-06-11T23:59:00Z,0.678,0.678,1016.0,66.9,655.4,23.5,23.85,24.84,13.48,108.7,10.37,1.5,1.1
2021-06-12T00:00:00Z,0.678,0.678,1016.0,66.8,655.4,23.5,23.86,24.84,13.45,120.5,56.4,1.5,0.783
2021-06-12T00:01:00Z,0.678,0.536,1016.0,66.58,655.4,23.5,23.87,24.84,13.48,103.9,33.3,1.1,0.717
2021-06-12T00:02:00Z,0.678,0.678,1016.0,66.97,655.4,23.5,23.86,24.83,13.47,78.88,64.06,1.1,0.767
2021-06-12T00:03:00Z,0.678,0.621,1016.0,67.05,655.4,23.5,23.86,24.84,13.47,94.6,18.91,0.8,0.517
2021-06-12T00:04:00Z,0.678,0.678,1016.0,66.92,655.4,23.5,23.86,24.84,13.46,96.3,46.08,1.1,0.633
2021-06-12T00:05:00Z,0.678,0.649,1016.0,67.05,655.4,23.5,23.87,24.84,13.47,174.6,82.4,1.5,0.683
2021-06-12T00:06:00Z,0.678,0.678,1016.0,67.35,655.4,23.5,23.87,24.84,13.48,70.33,32.86,1.0,0.683
2021-06-12T00:07:00Z,0.678,0.678,1016.0,67.6,655.4,23.5,23.87,24.84,13.45,85.3,56.13,0.8,0.533
2021-06-12T00:08:00Z,0.678,0.706,1016.0,67.27,655.4,23.5,23.85,24.83,13.48,92.1,70.45,1.0,0.783
2021-06-12T00:09:00Z,0.678,0.678,1016.0,67.18,655.4,23.5,23.85,24.84,13.45,98.0,19.92,0.9,0.7
2021-06-12T00:10:00Z,0.678,0.678,1016.0,67.02,655.4,23.5,23.84,24.82,13.47,147.5,51.38,1.7,0.817
2021-06-12T00:11:00Z,0.678,0.678,1016.0,66.77,655.4,23.5,23.83,24.82,13.48,74.19,42.66,1.3,0.917
2021-06-12T00:12:00Z,0.706,0.678,1016.0,66.45,655.4,23.5,23.82,24.81,13.44,58.61,69.1,1.0,0.617
2021-06-12T00:13:00Z,0.678,0.678,1016.0,66.42,655.4,23.5,23.82,24.81,13.47,300.5,92.8,1.3,0.833
2021-06-12T00:14:00Z,0.706,0.678,1016.0,66.4,655.4,23.5,23.82,24.81,13.46,101.7,76.04,1.3,0.767
2021-06-12T00:15:00Z,0.678,0.678,1016.0,65.82,655.4,23.5,23.81,24.81,13.45,113.1,47.79,1.1,0.7
2021-06-12T00:16:00Z,0.678,0.593,1016.0,65.75,655.4,23.5,23.81,24.81,13.48,94.8,47.78,1.0,0.8
2021-06-12T00:17:00Z,0.678,0.678,1016.0,65.38,655.4,23.5,23.81,24.81,13.45,109.0,41.02,1.1,0.633
2021-06-12T00:18:00Z,0.678,0.678,1016.0,65.0,655.4,23.5,23.81,24.81,13.47,158.1,48.07,1.1,0.617
2021-06-12T00:19:00Z,0.678,0.678,1016.0,65.15,655.4,23.5,23.82,24.81,13.48,111.2,38.61,0.9,0.533
2021-06-12T00:20:00Z,0.678,0.678,1016.0,65.53,655.4,23.5,23.82,24.81,13.45,119.7,26.11,0.9,0.683
2021-06-12T00:21:00Z,0.678,0.734,1016.0,65.75,655.4,23.5,23.81,24.81,13.48,117.1,80.5,0.6,0.517
2021-06-12T00:22:00Z,0.678,0.678,1016.0,65.82,655.4,23.5,23.81,24.81,13.48,87.9,21.05,0.7,0.467
2021-06-12T00:23:00Z,0.678,0.678,1016.0,65.73,655.4,23.5,23.81,24.81,13.46,91.4,50.29,0.8,0.5
2021-06-12T00:24:00Z,0.678,0.678,1016.0,65.6,655.4,23.5,23.81,24.81,13.48,97.3,31.8,1.1,0.55
2021-06-12T00:25:00Z,0.706,0.678,1016.0,65.45,655.4,23.5,23.81,24.81,13.48,77.06,30.03,0.7,0.367
2021-06-12T00:26:00Z,0.649,0.678,1016.0,65.57,655.4,23.5,23.81,24.81,13.45,141.0,62.82,0.9,0.667
2021-06-12T00:27:00Z,0.678,0.678,1016.0,65.83,655.4,23.5,23.81,24.81,13.48,93.4,25.78,1.4,1.017
2021-06-12T00:28:00Z,0.678,0.706,1016.0,65.35,655.4,23.42,23.8,24.81,13.48,106.9,11.53,1.3,0.9
2021-06-12T00:29:00Z,0.678,0.678,1016.0,64.83,655.4,23.4,23.79,24.81,13.48,108.3,21.9,1.3,0.733
2021-06-12T00:30:00Z,0.678,0.678,1016.0,64.45,655.4,23.4,23.77,24.78,13.46,62.28,51.83,1.1,0.4
2021-06-12T00:31:00Z,0.649,0.678,1016.0,64.65,655.4,23.4,23.77,24.78,13.47,102.7,34.08,0.9,0.6
2021-06-12T00:32:00Z,0.678,0.678,1016.0,65.02,655.4,23.48,23.78,24.78,13.48,106.5,41.99,1.3,0.633
2021-06-12T00:33:00Z,0.706,0.678,1016.0,65.53,655.4,23.5,23.78,24.78,13.45,110.5,51.57,0.8,0.567
2021-06-12T00:34:00Z,0.678,0.678,1016.0,65.35,655.4,23.5,23.78,24.78,13.48,80.8,34.69,1.6,0.85
2021-06-12T00:35:00Z,0.678,0.678,1016.0,64.72,655.4,23.4,23.77,24.78,13.48,117.9,19.54,1.0,0.583
2021-06-12T00:36:00Z,0.678,0.678,1016.0,64.93,655.4,23.4,23.78,24.78,13.46,133.4,79.38,1.0,0.617
2021-06-12T00:37:00Z,0.678,0.678,1016.0,64.67,655.4,23.4,23.77,24.78,13.48,56.17,101.1,1.1,0.633
2021-06-12T00:38:00Z,0.678,0.678,1016.0,64.8,655.4,23.4,23.78,24.78,13.46,104.6,61.46,1.1,0.733
2021-06-12T00:39:00Z,0.678,0.678,1016.0,64.23,655.4,23.4,23.77,24.78,13.45,98.4,21.64,1.1,0.6
2021-06-12T00:40:00Z,0.678,0.678,1016.0,64.25,655.4,23.4,23.78,24.78,13.48,117.3,93.8,0.8,0.45
2021-06-12T00:41:00Z,0.706,0.678,1016.0,64.4,655.4,23.4,23.77,24.77,13.48,59.74,41.6,0.8,0.583
2021-06-12T00:42:00Z,0.678,0.678,1016.0,64.58,655.4,23.4,23.78,24.78,13.45,149.5,78.59,0.8,0.533
2021-06-12T00:43:00Z,0.678,0.678,1016.0,64.58,655.4,23.4,23.78,24.78,13.48,168.8,86.6,1.3,0.583
2021-06-12T00:44:00Z,0.678,0.678,1016.0,64.52,655.4,23.4,23.77,24.77,13.48,281.6,72.01,1.2,0.65
2021-06-12T00:45:00Z,0.678,0.678,1016.0,64.3,655.4,23.4,23.75,24.75,13.45,60.15,69.14,1.3,0.85
2021-06-12T00:46:00Z,0.678,0.593,1016.0,63.98,655.4,23.4,23.75,24.75,13.48,102.9,57.62,1.2,0.417
2021-06-12T00:47:00Z,0.678,0.678,1016.0,63.9,655.4,23.42,23.76,24.75,13.46,92.8,45.44,1.0,0.65
2021-06-12T00:48:00Z,0.678,0.678,1016.0,63.97,655.4,23.5,23.77,24.75,13.48,95.7,23.64,1.2,0.817
2021-06-12T00:49:00Z,0.678,0.678,1016.0,64.13,655.4,23.5,23.77,24.75,13.48,102.3,48.15,0.9,0.583
2021-06-12T00:50:00Z,0.678,0.678,1016.0,64.32,655.4,23.5,23.77,24.75,13.46,109.6,53.15,0.9,0.567
2021-06-12T00:51:00Z,0.678,0.678,1016.0,64.35,655.4,23.5,23.77,24.75,13.48,141.7,60.55,0.7,0.567
2021-06-12T00:52:00Z,0.678,0.678,1016.0,64.32,655.4,23.5,23.77,24.75,13.48,96.3,30.96,0.9,0.583
2021-06-12T00:53:00Z,0.678,0.678,1016.0,64.07,655.4,23.45,23.77,24.75,13.48,88.0,59.41,0.9,0.567
2021-06-12T00:54:00Z,0.678,0.678,1016.0,64.12,655.4,23.43,23.76,24.75,13.43,78.58,58.12,1.3,0.7
2021-06-12T00:55:00Z,0.678,0.678,1016.0,64.57,655.4,23.5,23.77,24.75,13.48,112.7,52.21,0.6,0.433
2021-06-12T00:56:00Z,0.678,0.678,1016.0,64.48,655.4,23.4,23.75,24.75,13.48,124.3,56.14,0.8,0.483
2021-06-12T00:57:00Z,0.678,0.762,1016.0,64.47,655.4,23.4,23.75,24.75,13.45,107.8,21.21,1.1,0.617
2021-06-12T00:58:00Z,0.678,0.678,1016.0,64.25,655.4,23.4,23.73,24.73,13.48,73.1,24.26,0.7,0.617
2021-06-12T00:59:00Z,0.678,0.678,1016.0,64.35,655.4,23.4,23.72,24.72,13.48,96.4,79.11,1.1,0.583
2021-06-12T01:00:00Z,0.678,0.678,1016.0,64.57,655.4,23.4,23.72,24.72,13.45,154.1,73.44,1.2,0.8
2021-06-12T01:01:00Z,0.678,0.678,1016.0,64.55,655.4,23.42,23.72,24.72,13.48,130.2,59.97,0.9,0.6
2021-06-12T01:02:00Z,0.678,0.678,1016.0,64.4,655.4,23.42,23.72,24.72,13.48,82.0,18.35,1.0,0.6
2021-06-12T01:03:00Z,0.706,0.678,1016.0,64.78,655.4,23.45,23.73,24.72,13.45,80.2,67.62,0.9,0.467
2021-06-12T01:04:00Z,0.678,0.678,1016.0,64.95,655.4,23.5,23.73,24.72,13.48,84.1,33.46,0.8,0.4
2021-06-12T01:05:00Z,0.678,0.678,1016.0,65.05,655.4,23.45,23.72,24.72,13.48,127.1,62.85,0.9,0.617
2021-06-12T01:06:00Z,0.706,0.678,1016.0,65.32,655.4,23.5,23.73,24.72,13.43,117.7,35.42,0.7,0.433
2021-06-12T01:07:00Z,0.678,0.678,1016.0,65.63,655.4,23.42,23.72,24.72,13.48,124.5,54.54,0.8,0.55
2021-06-12T01:08:00Z,0.678,0.678,1016.0,65.93,655.4,23.4,23.72,24.72,13.46,104.1,36.42,0.6,0.5
2021-06-12T01:09:00Z,0.678,0.678,1016.0,65.95,655.4,23.4,23.71,24.72,13.48,115.3,27.42,0.7,0.517
2021-06-12T01:10:00Z,0.678,0.706,1016.0,65.93,655.4,23.4,23.7,24.72,13.48,136.5,61.02,0.7,0.417
2021-06-12T01:11:00Z,0.678,0.678,1016.0,65.55,655.4,23.4,23.7,24.72,13.45,102.8,41.38,0.8,0.567
2021-06-12T01:12:00Z,0.678,0.678,1016.0,64.78,655.4,23.32,23.69,24.72,13.48,95.8,28.28,0.8,0.633
2021-06-12T01:13:00Z,0.678,0.678,1016.0,63.87,655.4,23.3,23.69,24.72,13.48,97.7,50.75,0.7,0.517
2021-06-12T01:14:00Z,0.678,0.678,1016.0,63.6,655.4,23.3,23.69,24.72,13.45,103.8,47.09,1.4,0.7
2021-06-12T01:15:00Z,0.678,0.706,1016.0,63.35,655.4,23.3,23.69,24.72,13.48,98.7,37.64,0.8,0.5
2021-06-12T01:16:00Z,0.678,0.678,1016.0,63.13,655.4,23.37,23.67,24.7,13.48,75.59,89.3,1.3,0.75
2021-06-12T01:17:00Z,0.678,0.678,1016.0,62.77,655.4,23.4,23.66,24.69,13.45,89.9,59.57,0.9,0.65
2021-06-12T01:18:00Z,0.678,0.678,1016.0,62.75,655.4,23.4,23.66,24.69,13.48,42.92,68.2,0.8,0.35
2021-06-12T01:19:00Z,0.678,0.678,1016.0,62.57,655.4,23.4,23.66,24.69,13.46,128.0,23.45,0.8,0.617
2021-06-12T01:20:00Z,0.678,0.678,1016.0,62.25,655.4,23.4,23.67,24.69,13.47,94.8,59.04,1.0,0.7
2021-06-12T01:21:00Z,0.678,0.678,1016.0,62.68,655.4,23.4,23.67,24.69,13.48,66.93,75.8,1.0,0.583
2021-06-12T01:22:00Z,0.678,0.678,1016.0,62.97,655.4,23.4,23.68,24.69,13.46,72.3,57.7,1.1,0.683
2021-06-12T01:23:00Z,0.678,0.678,1016.0,63.33,655.4,23.4,23.68,24.69,13.48,75.68,44.41,1.0,0.7
2021-06-12T01:24:00Z,0.678,0.678,1016.0,63.38,655.4,23.4,23.68,24.69,13.48,128.5,68.29,0.6,0.35
2021-06-12T01:25:00Z,0.678,0.678,1016.0,63.47,655.4,23.4,23.68,24.69,13.45,105.9,18.16,0.9,0.667
2021-06-12T01:26:00Z,0.678,0.678,1016.0,63.55,655.4,23.4,23.69,24.69,13.48,69.15,55.73,0.9,0.55
2021-06-12T01:27:00Z,0.678,0.678,1016.0,63.75,655.4,23.4,23.69,24.69,13.48,94.1,78.69,1.0,0.75
2021-06-12T01:28:00Z,0.678,0.678,1016.0,63.75,655.4,23.4,23.68,24.68,13.45,118.4,34.87,0.9,0.483
2021-06-12T01:29:00Z,0.678,0.678,1016.0,63.58,655.4,23.4,23.67,24.67,13.48,108.1,46.86,0.8,0.45
2021-06-12T01:30:00Z,0.678,0.678,1016.0,63.48,655.4,23.4,23.66,24.66,13.48,109.2,13.73,1.0,0.6
2021-06-12T01:31:00Z,0.678,0.678,1016.0,63.65,655.4,23.4,23.67,24.66,13.45,125.4,53.53,0.9,0.567
2021-06-12T01:32:00Z,0.678,0.706,1016.0,63.87,655.4,23.4,23.66,24.66,13.48,137.6,64.82,0.7,0.45
2021-06-12T01:33:00Z,0.678,0.593,1016.0,63.35,655.4,23.4,23.66,24.66,13.48,117.1,66.55,0.8,0.467
2021-06-12T01:34:00Z,0.678,0.678,1016.0,63.67,655.4,23.4,23.66,24.66,13.45,126.9,60.86,1.1,0.85
2021-06-12T01:35:00Z,0.678,0.678,1016.0,63.5,655.4,23.4,23.66,24.66,13.48,118.2,55.76,1.1,0.667
2021-06-12T01:36:00Z,0.706,0.678,1016.0,63.5,655.4,23.4,23.66,24.66,13.45,132.5,48.33,0.9,0.617
2021-06-12T01:37:00Z,0.678,0.678,1016.0,63.3,655.4,23.4,23.66,24.66,13.47,106.2,50.21,0.6,0.45
2021-06-12T01:38:00Z,0.678,0.678,1016.0,63.02,655.4,23.4,23.66,24.66,13.48,135.4,44.01,0.9,0.7
2021-06-12T01:39:00Z,0.706,0.678,1016.0,62.5,655.4,23.4,23.66,24.66,13.46,105.0,52.83,0.7,0.417
2021-06-12T01:40:00Z,0.678,0.678,1016.0,62.58,655.4,23.4,23.67,24.66,13.45,102.6,48.46,0.7,0.583
2021-06-12T01:41:00Z,0.678,0.678,1016.0,62.77,655.4,23.4,23.68,24.66,13.48,113.4,39.86,0.7,0.517
2021-06-12T01:42:00Z,0.678,0.678,1016.0,63.0,655.4,23.4,23.69,24.65,13.46,95.1,55.42,0.6,0.383
2021-06-12T01:43:00Z,0.678,0.678,1016.0,63.12,655.4,23.4,23.69,24.66,13.47,76.19,56.25,1.0,0.617
2021-06-12T01:44:00Z,0.678,0.678,1016.0,63.12,655.4,23.47,23.69,24.65,13.48,105.1,28.13,0.9,0.517
2021-06-12T01:45:00Z,0.678,0.678,1016.0,63.33,655.4,23.5,23.69,24.65,13.48,84.2,61.43,0.8,0.45
2021-06-12T01:46:00Z,0.678,0.678,1016.0,63.25,655.4,23.5,23.69,24.65,13.45,111.4,47.45,1.0,0.733
2021-06-12T01:47:00Z,0.678,0.678,1016.0,63.48,655.4,23.5,23.69,24.65,13.48,124.3,67.6,1.2,0.583
2021-06-12T01:48:00Z,0.678,0.678,1016.0,63.57,655.4,23.5,23.69,24.64,13.48,115.7,29.31,1.0,0.65
2021-06-12T01:49:00Z,0.678,0.678,1016.0,63.67,655.4,23.5,23.69,24.64,13.45,113.7,27.62,1.0,0.55
2021-06-12T01:50:00Z,0.678,0.678,1016.0,64.02,655.4,23.5,23.69,24.64,13.48,109.4,61.46,1.4,0.717
2021-06-12T01:51:00Z,0.678,0.678,1016.0,64.25,655.4,23.5,23.69,24.63,13.48,101.2,32.46,1.1,0.6
2021-06-12T01:52:00Z,0.678,0.678,1016.0,64.67,655.4,23.5,23.7,24.63,13.45,37.73,44.04,0.6,0.367
2021-06-12T01:53:00Z,0.678,0.678,1016.0,64.6,655.4,23.5,23.7,24.63,13.48,105.5,64.04,0.8,0.483
2021-06-12T01:54:00Z,0.678,0.678,1016.0,64.75,655.4,23.5,23.73,24.64,13.48,99.3,48.26,1.1,0.817
2021-06-12T01:55:00Z,0.678,0.678,1016.0,64.28,655.4,23.5,23.72,24.63,13.45,101.4,17.71,0.9,0.517
2021-06-12T01:56:00Z,0.678,0.678,1016.0,64.32,655.4,23.5,23.73,24.65,13.48,107.9,64.1,0.8,0.55
2021-06-12T01:57:00Z,0.678,0.678,1016.0,64.2,655.4,23.5,23.72,24.64,13.48,131.3,28.1,0.9,0.55
2021-06-12T01:58:00Z,0.706,0.678,1016.0,64.28,655.4,23.5,23.73,24.64,13.46,82.1,43.61,0.7,0.483
2021-06-12T01:59:00Z,0.678,0.678,1016.0,64.72,655.4,23.5,23.73,24.64,13.45,1.828,87.9,1.0,0.467
2021-06-12T02:00:00Z,0.678,0.678,1016.0,64.88,655.4,23.5,23.73,24.65,13.48,119.6,43.56,1.0,0.75
2021-06-12T02:01:00Z,0.678,0.678,1016.0,64.92,655.4,23.5,23.72,24.65,13.45,97.8,94.8,1.3,0.767
2021-06-12T02:02:00Z,0.678,0.678,1016.0,65.22,655.4,23.5,23.71,24.64,13.48,60.12,63.35,0.7,0.483
2021-06-12T02:03:00Z,0.678,0.678,1016.0,65.58,655.4,23.5,23.72,24.66,13.45,58.46,81.6,1.2,0.75
2021-06-12T02:04:00Z,0.678,0.678,1016.0,65.67,655.4,23.5,23.69,24.64,13.48,23.16,40.81,1.2,0.65
2021-06-12T02:05:00Z,0.678,0.678,1016.0,65.4,655.4,23.5,23.68,24.64,13.45,47.06,68.02,0.7,0.483
2021-06-12T02:06:00Z,0.678,0.678,1016.0,65.27,655.4,23.5,23.68,24.64,13.48,95.0,27.12,0.7,0.467
2021-06-12T02:07:00Z,0.678,0.678,1016.0,65.67,655.4,23.48,23.68,24.65,13.45,113.7,58.24,1.1,0.75
2021-06-12T02:08:00Z,0.649,0.678,1016.0,65.45,655.4,23.42,23.67,24.63,13.45,124.5,66.7,0.8,0.6
2021-06-12T02:09:00Z,0.678,0.678,1016.0,65.25,655.4,23.4,23.66,24.63,13.48,94.6,67.97,0.6,0.35
2021-06-12T02:10:00Z,0.678,0.678,1016.0,65.4,655.4,23.4,23.67,24.63,13.48,45.08,79.02,1.1,0.6
2021-06-12T02:11:00Z,0.678,0.678,1016.0,65.87,655.4,23.4,23.66,24.63,13.45,113.2,71.43,0.5,0.433
2021-06-12T02:12:00Z,0.678,0.678,1016.0,66.38,655.4,23.4,23.66,24.63,13.48,14.13,76.49,0.9,0.6
2021-06-12T02:13:00Z,0.678,0.678,1016.0,66.48,655.4,23.47,23.68,24.63,13.48,102.3,80.1,1.2,0.617
2021-06-12T02:14:00Z,0.678,0.678,1016.0,66.45,655.4,23.5,23.68,24.63,13.45,120.5,69.28,1.4,0.9
2021-06-12T02:15:00Z,0.678,0.508,1016.0,66.2,655.4,23.5,23.68,24.63,13.48,132.6,21.76,0.9,0.6
2021-06-12T02:16:00Z,0.678,0.678,1016.0,65.68,655.4,23.45,23.67,24.63,13.46,92.9,65.13,0.9,0.617
2021-06-12T02:17:00Z,0.678,0.678,1016.0,65.43,655.4,23.4,23.68,24.63,13.47,97.0,40.68,0.7,0.433
2021-06-12T02:18:00Z,0.678,0.678,1016.0,65.65,655.4,23.4,23.68,24.63,13.48,67.4,63.71,0.7,0.567
2021-06-12T02:19:00Z,0.678,0.678,1016.0,65.97,655.4,23.5,23.68,24.63,13.45,68.29,55.91,0.8,0.467
2021-06-12T02:20:00Z,0.678,0.678,1017.0,66.43,655.4,23.5,23.68,24.63,13.48,133.4,90.3,0.7,0.4
2021-06-12T02:21:00Z,0.678,0.593,1017.0,66.78,655.4,23.5,23.7,24.63,13.48,149.1,81.6,0.9,0.617
2021-06-12T02:22:00Z,0.678,0.678,1017.0,66.88,655.4,23.5,23.7,24.63,13.45,64.5,62.88,1.0,0.65
2021-06-12T02:23:00Z,0.678,0.678,1017.0,66.98,655.4,23.5,23.7,24.63,13.48,6.318,68.96,0.7,0.533
2021-06-12T02:24:00Z,0.706,0.678,1016.0,66.95,655.4,23.5,23.7,24.63,13.45,117.6,72.49,1.1,0.7
2021-06-12T02:25:00Z,0.678,0.678,1017.0,66.83,655.4,23.5,23.7,24.63,13.47,72.43,58.95,1.1,0.667
2021-06-12T02:26:00Z,0.678,0.706,1017.0,66.87,655.4,23.5,23.71,24.63,13.48,94.7,61.27,1.0,0.633
2021-06-12T02:27:00Z,0.678,0.678,1017.0,66.73,655.4,23.5,23.71,24.63,13.45,118.8,29.56,0.7,0.483
2021-06-12T02:28:00Z,0.678,0.678,1017.0,66.6,655.4,23.5,23.72,24.63,13.48,203.9,94.4,0.9,0.667
2021-06-12T02:29:00Z,0.678,0.678,1017.0,66.63,655.4,23.5,23.71,24.63,13.45,85.6,51.6,0.9,0.65
2021-06-12T02:30:00Z,0.678,0.678,1017.0,66.7,655.4,23.5,23.74,24.65,13.48,103.1,56.51,1.0,0.667
2021-06-12T02:31:00Z,0.678,0.678,1017.0,67.15,655.4,23.5,23.75,24.65,13.48,74.49,54.95,0.8,0.367
2021-06-12T02:32:00Z,0.678,0.678,1017.0,67.47,655.4,23.5,23.75,24.65,13.45,124.0,58.26,1.0,0.817
2021-06-12T02:33:00Z,0.678,0.649,1017.0,67.7,655.4,23.5,23.76,24.66,13.48,75.04,36.6,0.7,0.467
2021-06-12T02:34:00Z,0.678,0.678,1017.0,67.98,655.4,23.5,23.75,24.65,13.45,69.46,75.35,1.0,0.717
2021-06-12T02:35:00Z,0.678,0.678,1017.0,68.17,655.4,23.5,23.76,24.66,13.48,108.3,40.21,0.9,0.733
2021-06-12T02:36:00Z,0.678,0.593,1017.0,67.92,655.4,23.5,23.75,24.66,13.48,133.7,44.7,1.3,0.85
2021-06-12T02:37:00Z,0.678,0.678,1017.0,67.05,655.4,23.5,23.75,24.66,13.45,91.1,58.14,1.3,0.733
2021-06-12T02:38:00Z,0.678,0.678,1017.0,67.05,655.4,23.5,23.74,24.66,13.48,105.9,90.4,1.0,0.45
2021-06-12T02:39:00Z,0.706,0.678,1017.0,66.92,655.4,23.5,23.74,24.66,13.46,83.5,46.31,1.0,0.667
2021-06-12T02:40:00Z,0.678,0.678,1017.0,66.8,655.4,23.5,23.73,24.66,13.47,110.9,19.82,1.4,1.033
2021-06-12T02:41:00Z,0.678,0.678,1017.0,66.27,655.4,23.5,23.73,24.66,13.48,104.6,14.4,1.1,0.633
2021-06-12T02:42:00Z,0.678,0.678,1017.0,66.15,655.4,23.5,23.73,24.66,13.48,113.8,43.12,1.0,0.6
2021-06-12T02:43:00Z,0.678,0.678,1017.0,65.98,655.4,23.5,23.74,24.66,13.45,110.7,18.84,1.0,0.7
2021-06-12T02:44:00Z,0.678,0.678,1017.0,66.07,655.4,23.5,23.73,24.66,13.48,76.23,56.22,1.5,0.9
2021-06-12T02:45:00Z,0.79,0.79,1017.0,66.0,655.4,23.5,23.72,24.66,13.45,73.0,39.66,1.0,0.65
2021-06-12T02:46:00Z,1.129,1.242,1017.0,65.95,655.4,23.5,23.72,24.66,13.47,179.3,83.9,1.3,0.917
2021-06-12T02:47:00Z,1.129,1.129,1017.0,65.55,655.4,23.5,23.72,24.66,13.48,112.8,57.85,1.3,0.817
2021-06-12T02:48:00Z,1.355,1.355,1017.0,65.3,655.4,23.5,23.73,24.66,13.45,111.1,28.86,1.0,0.75
2021-06-12T02:49:00Z,1.355,1.355,1017.0,64.97,655.4,23.5,23.74,24.66,13.48,134.6,50.01,1.1,0.7
2021-06-12T02:50:00Z,1.355,1.44,1017.0,65.05,655.4,23.5,23.74,24.66,13.45,167.3,40.76,0.8,0.567
2021-06-12T02:51:00Z,2.484,2.145,1017.0,65.42,655.4,23.5,23.74,24.66,13.48,128.2,32.76,0.7,0.45
2021-06-12T02:52:00Z,2.71,2.823,1017.0,65.53,655.4,23.5,23.74,24.66,13.45,123.3,58.83,0.7,0.55
2021-06-12T02:53:00Z,3.388,3.416,1017.0,65.43,655.4,23.5,23.73,24.66,13.48,101.7,63.71,1.1,0.783
2021-06-12T02:54:00Z,3.755,3.811,1017.0,65.87,655.4,23.5,23.73,24.66,13.48,150.5,43.11,1.1,0.583
2021-06-12T02:55:00Z,4.093,4.178,1017.0,65.65,655.4,23.5,23.72,24.66,13.45,117.9,34.59,1.0,0.65
2021-06-12T02:56:00Z,4.093,4.517,1017.0,65.07,655.4,23.5,23.72,24.66,13.48,111.7,16.35,1.2,0.767
2021-06-12T02:57:00Z,4.093,4.404,1017.0,64.62,655.4,23.5,23.72,24.66,13.48,56.17,79.74,1.0,0.683
2021-06-12T02:58:00Z,4.263,4.63,1017.0,64.7,655.4,23.5,23.73,24.66,13.45,101.7,18.79,1.1,0.617
2021-06-12T02:59:00Z,5.081,5.561,1017.0,64.97,655.4,23.5,23.74,24.66,13.48,69.83,44.0,0.9,0.467
2021-06-12T03:00:00Z,4.912,5.42,1017.0,65.27,655.4,23.5,23.74,24.66,13.48,118.7,55.04,0.8,0.583
2021-06-12T03:01:00Z,5.815,5.815,1017.0,65.27,655.4,23.5,23.76,24.66,13.45,86.4,41.4,0.9,0.8
2021-06-12T03:02:00Z,6.323,6.549,1017.0,65.1,655.4,23.5,23.76,24.66,13.48,113.9,58.33,1.0,0.65
2021-06-12T03:03:00Z,7.114,7.001,1017.0,65.15,655.4,23.5,23.77,24.67,13.48,95.0,63.79,1.4,0.767
2021-06-12T03:04:00Z,7.791,7.565,1017.0,64.88,655.4,23.5,23.78,24.68,13.45,134.1,52.83,1.0,0.683
2021-06-12T03:05:00Z,8.69,8.13,1017.0,64.4,655.4,23.5,23.78,24.68,13.48,109.0,52.66,1.1,0.55
2021-06-12T03:06:00Z,9.06,9.15,1017.0,64.48,655.4,23.5,23.79,24.69,13.45,112.0,9.06,0.7,0.467
