timestamp,DHI_pf01_Avg,GHI_pf01_Avg,PA_mk01_Avg,RH_mk01_Avg,RR_mk01_Avg,TA_mk01_Avg,TB_td01_Avg,TI_dd01_Avg,UD_dd01_Avg,WD_mk01_Avg,WD_mk01_Std,WSG_mk01_Max,WS_mk01_Avg
2021-04-08T19:36:00Z,0.678,0.678,1013.0,73.93,391.6,26.0,26.22,27.09,13.43,115.2,24.73,0.8,0.5
2021-04-08T19:37:00Z,0.678,0.678,1013.0,74.03,391.6,26.0,26.24,27.09,13.45,153.3,59.17,1.3,0.733
2021-04-08T19:38:00Z,0.678,0.678,1013.0,73.97,391.6,26.02,26.27,27.09,13.43,131.1,48.69,0.7,0.4
2021-04-08T19:39:00Z,0.678,0.678,1013.0,74.2,391.6,26.1,26.29,27.08,13.45,160.3,58.71,0.7,0.45
2021-04-08T19:40:00Z,0.678,0.678,1013.0,74.37,391.6,26.1,26.3,27.07,13.45,133.5,62.26,0.6,0.45
2021-04-08T19:41:00Z,0.678,0.678,1013.0,73.8,391.6,26.1,26.31,27.06,13.45,157.2,38.07,0.9,0.5
2021-04-08T19:42:00Z,0.678,0.678,1013.0,73.17,391.6,26.18,26.33,27.06,13.45,143.0,63.51,0.8,0.65
2021-04-08T19:43:00Z,0.678,0.678,1013.0,72.65,391.6,26.2,26.35,27.06,13.43,83.9,82.0,0.7,0.4
2021-04-08T19:44:00Z,0.678,0.678,1013.0,72.22,391.6,26.22,26.37,27.06,13.43,126.5,49.59,0.7,0.5
2021-04-08T19:45:00Z,0.678,0.678,1013.0,72.08,391.6,26.3,26.4,27.06,13.45,99.4,51.88,0.8,0.533
2021-04-08T19:46:00Z,0.649,0.678,1013.0,71.78,391.6,26.3,26.41,27.06,13.43,133.9,68.08,0.7,0.3
2021-04-08T19:47:00Z,0.678,0.678,1013.0,71.45,391.6,26.4,26.43,27.06,13.45,118.7,23.58,0.8,0.5
2021-04-08T19:48:00Z,0.678,0.678,1013.0,71.05,391.6,26.4,26.44,27.06,13.45,118.8,11.67,0.8,0.5
2021-04-08T19:49:00Z,0.678,0.678,1013.0,70.73,391.6,26.4,26.45,27.06,13.43,121.7,62.84,0.9,0.633
2021-04-08T19:50:00Z,0.678,0.678,1013.0,70.37,391.6,26.43,26.48,27.08,13.43,104.9,33.46,0.7,0.467
2021-04-08T19:51:00Z,0.678,0.678,1013.0,70.25,391.6,26.5,26.48,27.09,13.45,119.6,53.03,0.8,0.6
2021-04-08T19:52:00Z,0.678,0.678,1013.0,70.03,391.6,26.5,26.48,27.09,13.45,126.7,48.78,0.9,0.7
2021-04-08T19:53:00Z,0.678,0.678,1013.0,69.05,391.6,26.5,26.49,27.09,13.45,148.7,66.07,0.7,0.567
2021-04-08T19:54:00Z,0.678,0.678,1013.0,69.02,391.6,26.5,26.5,27.09,13.45,115.0,25.15,0.8,0.5
2021-04-08T19:55:00Z,0.678,0.678,1013.0,69.03,391.6,26.5,26.49,27.09,13.45,116.8,41.88,0.9,0.583
2021-04-08T19:56:00Z,0.678,0.678,1013.0,68.72,391.6,26.5,26.48,27.09,13.45,104.0,50.17,0.8,0.55
2021-04-08T19:57:00Z,0.678,0.678,1013.0,69.25,391.6,26.5,26.48,27.09,13.45,135.7,74.36,0.8,0.517
2021-04-08T19:58:00Z,0.706,0.678,1013.0,69.38,391.6,26.5,26.49,27.11,13.45,120.5,29.02,0.7,0.467
2021-04-08T19:59:00Z,0.678,0.593,1013.0,69.2,391.6,26.5,26.51,27.12,13.45,162.1,54.34,1.1,0.7
2021-04-08T20:00:00Z,0.678,0.734,1013.0,69.1,391.6,26.5,26.52,27.12,13.45,117.9,80.4,1.9,0.983
2021-04-08T20:01:00Z,0.678,0.678,1013.0,69.43,391.6,26.57,26.52,27.12,13.45,96.5,75.28,0.9,0.5
2021-04-08T20:02:00Z,0.678,0.678,1013.0,69.63,391.6,26.6,26.52,27.12,13.43,105.3,41.49,0.8,0.7
2021-04-08T20:03:00Z,0.678,0.678,1013.0,69.3,391.6,26.6,26.53,27.12,13.45,180.3,31.05,1.0,0.617
2021-04-08T20:04:00Z,0.678,0.678,1013.0,69.5,391.6,26.6,26.56,27.12,13.45,122.7,15.93,0.9,0.55
2021-04-08T20:05:00Z,0.678,0.678,1013.0,69.73,391.6,26.6,26.57,27.13,13.45,130.9,67.4,0.8,0.6
2021-04-08T20:06:00Z,0.678,0.678,1013.0,69.68,391.6,26.6,26.6,27.15,13.45,154.5,39.11,0.6,0.45
2021-04-08T20:07:00Z,0.678,0.678,1013.0,69.27,391.6,26.6,26.61,27.15,13.43,88.4,50.34,1.1,0.7
2021-04-08T20:08:00Z,0.678,0.678,1013.0,69.53,391.6,26.6,26.63,27.15,13.45,131.0,30.5,0.8,0.517
2021-04-08T20:09:00Z,0.678,0.678,1013.0,69.3,391.6,26.6,26.62,27.15,13.44,132.7,18.66,0.7,0.517
2021-04-08T20:10:00Z,0.678,0.678,1013.0,69.12,391.6,26.6,26.61,27.15,13.43,89.8,19.0,0.7,0.517
2021-04-08T20:11:00Z,0.678,0.678,1013.0,69.32,391.6,26.6,26.63,27.17,13.45,165.3,32.1,0.7,0.517
2021-04-08T20:12:00Z,0.678,0.678,1013.0,69.35,391.6,26.6,26.62,27.18,13.43,114.4,25.31,1.1,0.633
2021-04-08T20:13:00Z,0.678,0.678,1013.0,68.87,391.6,26.6,26.6,27.18,13.43,120.8,9.78,0.7,0.45
2021-04-08T20:14:00Z,0.678,0.678,1013.0,68.15,391.6,26.57,26.58,27.18,13.45,148.0,65.43,0.6,0.483
2021-04-08T20:15:00Z,0.678,0.678,1013.0,68.07,391.6,26.5,26.57,27.18,13.43,128.4,60.12,0.7,0.383
2021-04-08T20:16:00Z,0.678,0.678,1013.0,68.03,391.6,26.5,26.56,27.19,13.45,88.2,40.3,0.7,0.467
2021-04-08T20:17:00Z,0.678,0.678,1013.0,67.73,391.6,26.5,26.58,27.21,13.45,100.7,13.01,0.5,0.367
2021-04-08T20:18:00Z,0.678,0.678,1013.0,67.95,391.6,26.5,26.58,27.21,13.45,98.5,40.58,0.7,0.583
2021-04-08T20:19:00Z,0.678,0.678,1013.0,68.17,391.6,26.5,26.57,27.21,13.45,123.0,19.14,0.9,0.6
2021-04-08T20:20:00Z,0.706,0.678,1013.0,68.0,391.6,26.5,26.56,27.21,13.45,127.8,28.16,0.7,0.55
2021-04-08T20:21:00Z,0.649,0.678,1013.0,68.15,391.6,26.5,26.56,27.21,13.45,108.7,35.03,0.8,0.6
2021-04-08T20:22:00Z,0.678,0.678,1013.0,68.05,391.6,26.5,26.56,27.22,13.45,113.7,13.48,0.6,0.5
2021-04-08T20:23:00Z,0.678,0.678,1013.0,67.97,391.6,26.5,26.59,27.25,13.45,107.1,54.37,0.7,0.483
2021-04-08T20:24:00Z,0.678,0.621,1013.0,67.97,391.6,26.5,26.59,27.25,13.45,128.3,54.82,1.0,0.567
2021-04-08T20:25:00Z,0.678,0.678,1013.0,68.13,391.6,26.6,26.6,27.25,13.45,107.9,51.57,0.8,0.467
2021-04-08T20:26:00Z,0.678,0.678,1013.0,68.15,391.6,26.6,26.6,27.25,13.45,127.0,55.42,1.2,0.65
2021-04-08T20:27:00Z,0.678,0.678,1013.0,68.15,391.6,26.6,26.6,27.25,13.45,123.2,17.84,0.9,0.55
2021-04-08T20:28:00Z,0.678,0.678,1013.0,68.03,391.6,26.6,26.59,27.25,13.45,121.9,14.54,0.6,0.5
2021-04-08T20:29:00Z,0.678,0.678,1013.0,68.3,391.6,26.58,26.59,27.25,13.45,134.4,32.44,0.6,0.433
2021-04-08T20:30:00Z,0.678,0.678,1013.0,67.9,391.6,26.53,26.57,27.25,13.45,122.9,47.97,0.6,0.4
2021-04-08T20:31:00Z,0.678,0.678,1013.0,67.93,391.6,26.5,26.56,27.25,13.45,147.3,49.5,0.8,0.567
2021-04-08T20:32:00Z,0.678,0.678,1013.0,68.25,391.6,26.5,26.55,27.25,13.43,117.7,16.19,0.8,0.467
2021-04-08T20:33:00Z,0.678,0.678,1013.0,68.18,391.6,26.5,26.55,27.27,13.43,23.75,74.67,0.5,0.25
2021-04-08T20:34:00Z,0.678,0.678,1013.0,68.7,391.6,26.5,26.57,27.3,13.45,121.4,32.32,0.8,0.55
2021-04-08T20:35:00Z,0.678,0.678,1013.0,68.28,391.6,26.43,26.57,27.31,13.43,134.1,32.29,0.6,0.383
2021-04-08T20:36:00Z,0.678,0.678,1013.0,68.28,391.6,26.4,26.56,27.31,13.45,72.61,70.5,1.3,0.917
2021-04-08T20:37:00Z,0.706,0.678,1013.0,68.17,391.6,26.4,26.55,27.31,13.45,114.6,48.06,1.4,0.683
2021-04-08T20:38:00Z,0.678,0.678,1013.0,67.48,391.6,26.4,26.55,27.31,13.45,141.0,45.71,0.7,0.517
2021-04-08T20:39:00Z,0.678,0.678,1013.0,67.6,391.6,26.4,26.54,27.31,13.43,42.96,103.0,0.6,0.367
2021-04-08T20:40:00Z,0.678,0.678,1013.0,67.53,391.6,26.4,26.54,27.31,13.43,103.8,57.56,0.6,0.4
2021-04-08T20:41:00Z,0.678,0.734,1013.0,67.27,391.6,26.4,26.52,27.31,13.45,121.4,51.79,0.5,0.333
2021-04-08T20:42:00Z,0.678,0.734,1013.0,67.52,391.6,26.4,26.51,27.31,13.43,45.08,73.53,0.4,0.317
2021-04-08T20:43:00Z,0.678,0.678,1013.0,68.45,391.6,26.4,26.51,27.31,13.43,95.0,22.92,0.5,0.35
2021-04-08T20:44:00Z,0.678,0.706,1013.0,68.87,391.6,26.4,26.51,27.31,13.45,124.3,57.39,0.9,0.517
2021-04-08T20:45:00Z,0.678,0.678,1013.0,68.75,391.6,26.4,26.51,27.31,13.45,302.9,99.5,1.0,0.5
2021-04-08T20:46:00Z,0.678,0.678,1013.0,68.87,391.6,26.4,26.51,27.31,13.45,142.3,55.11,0.7,0.417
2021-04-08T20:47:00Z,0.649,0.678,1013.0,69.08,391.6,26.35,26.5,27.31,13.43,143.2,17.18,1.0,0.65
2021-04-08T20:48:00Z,0.678,0.678,1013.0,68.78,391.6,26.3,26.49,27.31,13.45,125.9,60.0,0.7,0.417
2021-04-08T20:49:00Z,0.678,0.678,1013.0,68.75,391.6,26.3,26.5,27.31,13.45,96.2,80.3,0.7,0.4
2021-04-08T20:50:00Z,0.678,0.678,1013.0,69.03,391.6,26.3,26.49,27.31,13.44,115.2,60.23,0.5,0.333
2021-04-08T20:51:00Z,0.678,0.678,1013.0,69.03,391.6,26.3,26.49,27.31,13.45,110.8,66.55,0.4,0.283
2021-04-08T20:52:00Z,0.678,0.678,1013.0,69.13,391.6,26.3,26.49,27.31,13.45,77.14,72.39,0.6,0.333
2021-04-08T20:53:00Z,0.706,0.593,1013.0,69.43,391.6,26.3,26.47,27.3,13.43,160.4,29.15,0.7,0.483
2021-04-08T20:54:00Z,0.678,0.678,1013.0,69.73,391.6,26.3,26.46,27.29,13.45,111.0,74.06,0.9,0.717
2021-04-08T20:55:00Z,0.678,0.734,1013.0,69.5,391.6,26.3,26.45,27.27,13.43,112.6,57.47,0.7,0.367
2021-04-08T20:56:00Z,0.678,0.678,1013.0,69.7,391.6,26.3,26.44,27.25,13.43,124.3,36.06,0.8,0.467
2021-04-08T20:57:00Z,0.678,0.678,1013.0,69.52,391.6,26.3,26.43,27.25,13.45,100.1,64.62,1.4,0.617
2021-04-08T20:58:00Z,0.678,0.678,1013.0,69.32,391.6,26.3,26.44,27.25,13.43,94.8,65.66,0.8,0.45
2021-04-08T20:59:00Z,0.649,0.678,1013.0,69.15,391.6,26.32,26.44,27.25,13.45,117.1,40.54,0.8,0.467
2021-04-08T21:00:00Z,0.678,0.678,1013.0,69.4,391.6,26.4,26.45,27.25,13.45,110.9,57.4,0.8,0.45
2021-04-08T21:01:00Z,0.678,0.678,1013.0,69.52,391.6,26.4,26.46,27.25,13.45,160.8,69.35,1.1,0.733
2021-04-08T21:02:00Z,0.678,0.678,1013.0,69.7,391.6,26.4,26.46,27.25,13.45,106.5,20.3,0.5,0.4
2021-04-08T21:03:00Z,0.678,0.678,1013.0,69.77,391.6,26.4,26.47,27.25,13.43,124.1,18.53,0.5,0.283
2021-04-08T21:04:00Z,0.678,0.678,1013.0,69.68,391.6,26.4,26.48,27.25,13.45,100.9,71.06,0.4,0.317
2021-04-08T21:05:00Z,0.678,0.678,1013.0,70.0,391.6,26.4,26.49,27.25,13.45,132.8,21.29,0.9,0.5
2021-04-08T21:06:00Z,0.678,0.678,1013.0,70.25,391.6,26.4,26.5,27.25,13.45,143.0,21.0,0.7,0.55
2021-04-08T21:07:00Z,0.678,0.678,1013.0,70.23,391.6,26.4,26.51,27.25,13.45,137.9,18.2,0.7,0.467
2021-04-08T21:08:00Z,0.678,0.678,1013.0,70.38,391.6,26.4,26.52,27.25,13.45,130.8,53.66,0.9,0.65
2021-04-08T21:09:00Z,0.706,0.678,1013.0,70.65,391.6,26.4,26.53,27.25,13.45,131.8,75.11,0.5,0.333
2021-04-08T21:10:00Z,0.678,0.678,1013.0,70.73,391.6,26.4,26.55,27.25,13.44,162.2,54.55,0.7,0.417
2021-04-08T21:11:00Z,0.678,0.678,1012.0,70.9,391.6,26.4,26.55,27.25,13.45,130.4,34.16,0.6,0.483
2021-04-08T21:12:00Z,0.678,0.678,1012.0,70.98,391.6,26.43,26.62,27.3,13.45,125.3,45.83,0.6,0.45
2021-04-08T21:13:00Z,0.678,0.678,1012.0,71.23,391.6,26.47,26.64,27.3,13.44,109.0,45.74,0.5,0.417
2021-04-08T21:14:00Z,0.678,0.678,1012.0,71.33,391.6,26.5,26.66,27.31,13.45,116.7,34.95,0.7,0.467
2021-04-08T21:15:00Z,0.678,0.762,1013.0,71.03,391.6,26.5,26.67,27.31,13.45,109.6,22.04,0.6,0.4
2021-04-08T21:16:00Z,0.678,0.678,1012.0,71.07,391.6,26.5,26.67,27.31,13.45,90.5,10.6,0.5,0.333
2021-04-08T21:17:00Z,0.678,0.678,1012.0,71.35,391.6,26.5,26.68,27.31,13.45,93.7,63.91,0.9,0.55
2021-04-08T21:18:00Z,0.678,0.706,1012.0,71.48,391.6,26.5,26.67,27.31,13.45,180.3,58.75,0.9,0.733
2021-04-08T21:19:00Z,0.678,0.678,1013.0,71.12,391.6,26.5,26.66,27.31,13.45,139.9,49.51,1.1,0.55
2021-04-08T21:20:00Z,0.678,0.678,1013.0,70.53,391.6,26.43,26.65,27.31,13.45,122.3,16.41,1.0,0.567
2021-04-08T21:21:00Z,0.678,0.678,1012.0,69.95,391.6,26.4,26.68,27.34,13.45,175.3,77.87,0.9,0.717
2021-04-08T21:22:00Z,0.678,0.678,1012.0,70.15,391.6,26.42,26.69,27.34,13.45,149.8,39.75,0.9,0.6
2021-04-08T21:23:00Z,0.706,0.678,1012.0,70.02,391.6,26.5,26.67,27.33,13.45,188.0,84.2,1.1,0.65
2021-04-08T21:24:00Z,0.706,0.678,1012.0,69.4,391.6,26.5,26.68,27.34,13.45,123.1,50.14,0.9,0.483
2021-04-08T21:25:00Z,0.678,0.678,1012.0,69.55,391.6,26.5,26.67,27.34,13.45,149.3,60.46,0.8,0.433
2021-04-08T21:26:00Z,0.678,0.678,1012.0,69.42,391.6,26.5,26.65,27.34,13.45,147.1,32.2,1.1,0.5
2021-04-08T21:27:00Z,0.706,0.678,1012.0,69.55,391.6,26.5,26.63,27.34,13.45,144.8,46.83,0.5,0.367
2021-04-08T21:28:00Z,0.678,0.678,1012.0,69.55,391.6,26.5,26.62,27.34,13.45,148.2,56.77,0.6,0.4
2021-04-08T21:29:00Z,0.678,0.678,1012.0,69.8,391.6,26.5,26.6,27.34,13.43,161.7,62.19,0.7,0.533
2021-04-08T21:30:00Z,0.649,0.678,1012.0,69.7,391.6,26.43,26.58,27.34,13.43,108.4,9.55,0.7,0.483
2021-04-08T21:31:00Z,0.678,0.678,1012.0,69.48,391.6,26.4,26.57,27.34,13.45,128.9,23.7,0.6,0.433
2021-04-08T21:32:00Z,0.678,0.678,1012.0,69.62,391.6,26.4,26.56,27.34,13.45,134.5,38.36,0.6,0.483
2021-04-08T21:33:00Z,0.678,0.706,1012.0,69.82,391.6,26.4,26.55,27.34,13.43,110.2,17.12,0.6,0.433
2021-04-08T21:34:00Z,0.678,0.678,1012.0,70.27,391.6,26.4,26.54,27.34,13.45,137.8,26.33,0.7,0.45
2021-04-08T21:35:00Z,0.678,0.678,1012.0,70.23,391.6,26.4,26.53,27.34,13.45,114.9,42.64,0.7,0.467
2021-04-08T21:36:00Z,0.678,0.678,1012.0,70.23,391.6,26.4,26.52,27.34,13.45,174.6,27.62,1.1,0.733
2021-04-08T21:37:00Z,0.678,0.678,1012.0,70.38,391.6,26.4,26.51,27.34,13.45,111.4,44.28,0.6,0.35
2021-04-08T21:38:00Z,0.706,0.678,1012.0,70.43,391.6,26.4,26.49,27.34,13.45,105.6,36.55,0.6,0.383
2021-04-08T21:39:00Z,0.649,0.678,1012.0,70.4,391.6,26.4,26.48,27.34,13.45,121.5,24.48,0.5,0.283
2021-04-08T21:40:00Z,0.678,0.649,1012.0,70.22,391.6,26.3,26.46,27.34,13.45,128.9,43.92,0.9,0.567
2021-04-08T21:41:00Z,0.678,0.678,1012.0,70.23,391.6,26.3,26.44,27.34,13.45,132.4,62.28,0.9,0.5
2021-04-08T21:42:00Z,0.678,0.678,1012.0,70.22,391.6,26.3,26.43,27.34,13.45,122.7,46.94,0.9,0.517
2021-04-08T21:43:00Z,0.678,0.593,1012.0,69.63,391.6,26.3,26.42,27.34,13.45,119.4,49.72,0.8,0.65
2021-04-08T21:44:00Z,0.678,0.678,1012.0,69.57,391.6,26.28,26.41,27.34,13.43,105.3,44.82,0.7,0.433
2021-04-08T21:45:00Z,0.678,0.678,1012.0,69.83,391.6,26.3,26.41,27.34,13.45,98.2,59.3,0.9,0.483
2021-04-08T21:46:00Z,0.678,0.593,1012.0,68.93,391.6,26.23,26.41,27.34,13.43,130.5,73.65,0.6,0.417
2021-04-08T21:47:00Z,0.678,0.678,1012.0,69.25,391.6,26.23,26.4,27.34,13.43,83.6,52.76,0.7,0.45
2021-04-08T21:48:00Z,0.678,0.678,1012.0,69.27,391.6,26.23,26.37,27.31,13.45,153.5,70.14,0.7,0.383
2021-04-08T21:49:00Z,0.678,0.706,1012.0,68.53,391.6,26.2,26.36,27.31,13.43,136.7,50.75,0.6,0.417
2021-04-08T21:50:00Z,0.678,0.678,1012.0,68.03,391.6,26.2,26.35,27.31,13.43,101.2,42.36,0.9,0.5
2021-04-08T21:51:00Z,0.678,0.678,1012.0,68.18,391.6,26.2,26.35,27.31,13.45,145.7,68.39,0.5,0.417
2021-04-08T21:52:00Z,0.678,0.678,1012.0,67.65,391.6,26.2,26.34,27.31,13.43,118.3,18.32,0.5,0.3
2021-04-08T21:53:00Z,0.678,0.678,1012.0,66.88,391.6,26.2,26.33,27.31,13.43,85.0,70.54,0.5,0.283
2021-04-08T21:54:00Z,0.678,0.678,1012.0,67.48,391.6,26.2,26.29,27.28,13.45,131.4,65.36,0.5,0.35
2021-04-08T21:55:00Z,0.678,0.678,1012.0,66.67,391.6,26.2,26.25,27.25,13.43,139.4,51.28,0.4,0.333
2021-04-08T21:56:00Z,0.678,0.678,1012.0,66.88,391.6,26.2,26.25,27.25,13.43,117.8,63.13,0.7,0.483
2021-04-08T21:57:00Z,0.706,0.706,1012.0,66.73,391.6,26.2,26.25,27.25,13.45,135.2,65.7,0.4,0.267
2021-04-08T21:58:00Z,0.678,0.678,1012.0,66.85,391.6,26.15,26.24,27.25,13.45,116.9,37.62,0.6,0.317
2021-04-08T21:59:00Z,0.678,0.678,1012.0,66.93,391.6,26.1,26.23,27.24,13.43,95.9,25.1,0.5,0.367
2021-04-08T22:00:00Z,0.678,0.678,1012.0,67.18,391.6,26.1,26.23,27.24,13.45,105.1,18.22,0.5,0.233
2021-04-08T22:01:00Z,0.678,0.678,1012.0,67.85,391.6,26.1,26.2,27.21,13.45,109.9,35.05,0.5,0.333
2021-04-08T22:02:00Z,0.678,0.678,1012.0,67.88,391.6,26.1,26.19,27.21,13.43,163.9,25.08,0.6,0.517
2021-04-08T22:03:00Z,0.678,0.678,1012.0,68.33,391.6,26.1,26.19,27.21,13.45,134.1,21.98,0.6,0.433
2021-04-08T22:04:00Z,0.678,0.734,1012.0,68.9,391.6,26.1,26.17,27.2,13.45,115.8,58.26,0.6,0.4
2021-04-08T22:05:00Z,0.678,0.678,1012.0,68.98,391.6,26.05,26.16,27.18,13.45,91.3,83.7,1.0,0.6
2021-04-08T22:06:00Z,0.678,0.678,1012.0,69.5,391.6,26.05,26.18,27.18,13.43,112.4,52.69,0.7,0.483
2021-04-08T22:07:00Z,0.678,0.678,1012.0,69.7,391.6,26.07,26.18,27.18,13.43,128.7,62.79,0.4,0.2
2021-04-08T22:08:00Z,0.678,0.678,1012.0,69.77,391.6,26.0,26.17,27.18,13.45,135.3,61.91,0.9,0.517
2021-04-08T22:09:00Z,0.678,0.678,1012.0,69.85,391.6,26.0,26.16,27.17,13.45,142.2,46.68,1.0,0.567
2021-04-08T22:10:00Z,0.678,0.678,1012.0,70.08,391.6,26.0,26.16,27.15,13.45,116.6,25.92,0.9,0.533
2021-04-08T22:11:00Z,0.649,0.678,1012.0,70.13,391.6,26.0,26.17,27.15,13.43,149.9,55.38,0.7,0.367
2021-04-08T22:12:00Z,0.678,0.678,1012.0,70.35,391.6,26.0,26.18,27.15,13.45,108.9,23.08,0.5,0.3
2021-04-08T22:13:00Z,0.678,0.678,1012.0,70.53,391.6,26.02,26.2,27.15,13.45,109.4,20.68,0.7,0.433
2021-04-08T22:14:00Z,0.678,0.706,1012.0,70.45,391.6,26.05,26.21,27.15,13.43,131.1,63.11,0.5,0.367
2021-04-08T22:15:00Z,0.678,0.678,1012.0,70.85,391.6,26.1,26.22,27.14,13.45,130.8,41.54,0.8,0.467
2021-04-08T22:16:00Z,0.649,0.678,1012.0,71.27,391.6,26.1,26.22,27.13,13.45,125.9,33.47,0.6,0.4
2021-04-08T22:17:00Z,0.678,0.678,1012.0,71.55,391.6,26.1,26.25,27.12,13.44,148.8,55.6,0.5,0.367
2021-04-08T22:18:00Z,0.678,0.678,1012.0,71.62,391.6,26.1,26.28,27.12,13.45,106.1,54.45,0.6,0.267
2021-04-08T22:19:00Z,0.678,0.678,1012.0,71.62,391.6,26.1,26.29,27.12,13.43,117.7,61.1,0.5,0.4
2021-04-08T22:20:00Z,0.706,0.678,1012.0,71.68,391.6,26.1,26.29,27.12,13.45,127.4,64.23,0.7,0.317
2021-04-08T22:21:00Z,0.678,0.678,1012.0,71.68,391.6,26.1,26.3,27.12,13.43,97.4,65.19,0.6,0.367
2021-04-08T22:22:00Z,0.678,0.678,1012.0,71.67,391.6,26.1,26.3,27.12,13.45,88.3,29.51,0.6,0.467
2021-04-08T22:23:00Z,0.678,0.678,1012.0,71.58,391.6,26.1,26.3,27.12,13.43,121.4,33.78,0.5,0.4
2021-04-08T22:24:00Z,0.678,0.678,1012.0,71.33,391.6,26.1,26.3,27.12,13.45,134.1,76.33,0.7,0.483
2021-04-08T22:25:00Z,0.678,0.678,1012.0,70.87,391.6,26.1,26.29,27.12,13.43,109.2,34.91,0.6,0.417
2021-04-08T22:26:00Z,0.678,0.678,1012.0,70.9,391.6,26.1,26.29,27.12,13.45,73.42,60.4,0.5,0.367
2021-04-08T22:27:00Z,0.678,0.678,1012.0,71.05,391.6,26.17,26.28,27.12,13.45,120.7,26.84,0.4,0.3
2021-04-08T22:28:00Z,0.706,0.565,1012.0,70.8,391.6,26.1,26.27,27.12,13.45,99.3,10.93,0.7,0.4
2021-04-08T22:29:00Z,0.678,0.678,1012.0,71.38,391.6,26.1,26.26,27.12,13.46,146.4,12.48,0.6,0.4
2021-04-08T22:30:00Z,0.649,0.678,1012.0,71.2,391.6,26.1,26.24,27.12,13.43,119.7,29.56,0.6,0.433
2021-04-08T22:31:00Z,0.678,0.678,1012.0,71.3,391.6,26.1,26.22,27.11,13.46,118.0,20.74,0.6,0.233
2021-04-08T22:32:00Z,0.706,0.678,1012.0,71.4,391.6,26.1,26.19,27.09,13.45,89.4,81.8,0.6,0.35
2021-04-08T22:33:00Z,0.678,0.678,1012.0,71.1,391.6,26.03,26.16,27.09,13.46,126.7,66.48,0.3,0.167
2021-04-08T22:34:00Z,0.734,0.678,1012.0,70.9,391.6,26.0,26.15,27.09,13.45,69.47,58.26,0.4,0.25
2021-04-08T22:35:00Z,0.678,0.678,1012.0,70.53,391.6,26.0,26.14,27.09,13.46,91.9,24.71,0.3,0.167
2021-04-08T22:36:00Z,0.678,0.678,1012.0,70.38,391.6,26.0,26.13,27.09,13.45,121.2,18.21,0.5,0.367
2021-04-08T22:37:00Z,0.678,0.678,1012.0,69.75,391.6,25.92,26.13,27.09,13.46,103.0,27.32,0.5,0.25
2021-04-08T22:38:00Z,0.706,0.678,1012.0,70.23,391.6,25.9,26.12,27.09,13.45,99.6,24.57,0.6,0.317
2021-04-08T22:39:00Z,0.678,0.649,1012.0,70.1,391.6,25.9,26.08,27.06,13.46,128.6,31.92,0.3,0.233
2021-04-08T22:40:00Z,0.678,0.678,1012.0,69.2,391.6,25.9,26.07,27.06,13.45,103.1,20.02,0.4,0.2
2021-04-08T22:41:00Z,0.678,0.649,1012.0,69.08,391.6,25.9,26.06,27.06,13.45,117.6,36.39,0.4,0.3
2021-04-08T22:42:00Z,0.678,0.678,1012.0,69.38,391.6,25.9,26.06,27.06,13.46,142.2,34.14,0.8,0.467
2021-04-08T22:43:00Z,0.678,0.678,1012.0,69.05,391.6,25.9,26.06,27.06,13.43,105.9,46.44,0.6,0.283
2021-04-08T22:44:00Z,0.678,0.649,1012.0,68.88,391.6,25.83,26.06,27.06,13.45,130.1,24.7,0.5,0.3
2021-04-08T22:45:00Z,0.678,0.678,1012.0,68.88,391.6,25.8,26.05,27.06,13.43,98.1,50.2,0.6,0.417
2021-04-08T22:46:00Z,0.678,0.734,1012.0,68.8,391.6,25.8,26.02,27.04,13.45,119.6,81.6,0.5,0.3
2021-04-08T22:47:00Z,0.678,0.678,1012.0,68.57,391.6,25.8,26.01,27.03,13.46,285.9,97.4,1.3,0.567
2021-04-08T22:48:00Z,0.649,0.678,1012.0,67.92,391.6,25.8,26.0,27.03,13.43,85.3,40.25,0.4,0.317
2021-04-08T22:49:00Z,0.678,0.678,1012.0,67.92,391.6,25.8,26.0,27.03,13.46,114.8,57.64,0.8,0.5
2021-04-08T22:50:00Z,0.678,0.678,1012.0,67.35,391.6,25.8,26.01,27.02,13.44,126.1,15.29,0.5,0.35
2021-04-08T22:51:00Z,0.678,0.678,1012.0,66.83,391.6,25.8,25.98,27.0,13.46,116.7,30.19,0.4,0.283
2021-04-08T22:52:00Z,0.678,0.678,1012.0,66.78,391.6,25.8,25.98,27.0,13.46,105.5,36.07,0.6,0.4
2021-04-08T22:53:00Z,0.678,0.678,1012.0,66.83,391.6,25.8,25.99,27.0,13.44,79.19,69.96,0.5,0.233
2021-04-08T22:54:00Z,0.678,0.734,1012.0,67.37,391.6,25.8,26.0,27.0,13.46,134.7,39.45,0.5,0.333
2021-04-08T22:55:00Z,0.678,0.593,1012.0,67.22,391.6,25.8,26.0,27.0,13.46,111.4,58.91,0.4,0.2
2021-04-08T22:56:00Z,0.706,0.678,1012.0,67.87,391.6,25.8,25.99,26.97,13.44,119.1,57.51,0.7,0.4
2021-04-08T22:57:00Z,0.678,0.706,1012.0,67.93,391.6,25.82,25.99,26.96,13.46,143.3,51.82,0.5,0.367
2021-04-08T22:58:00Z,0.678,0.678,1012.0,67.77,391.6,25.83,25.99,26.96,13.44,117.6,31.88,0.5,0.367
